timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-06T10:57:20.058697,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,4,ok,1930.58,316.21,29.81,168.189,4957,0.6051,0.28,79.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T10:59:12.798973,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,5,ok,2224.59,289.94,31.88,107.528,3357,0.4098,0.28,79.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:00:34.154041,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,2807.7,914.04,45.65,2.895,4,-1.0,0.28,80.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:00:42.088049,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,2643.54,973.9,46.51,2.723,4,-1.0,0.28,56.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:00:50.040427,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,2643.11,971.57,45.49,2.731,4,-1.0,0.28,56.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:00:58.049966,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,2712.5,973.46,46.25,2.799,4,-1.0,0.28,56.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:01:06.093279,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,2736.83,964.12,45.12,2.825,4,-1.0,0.28,56.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:04:45.983873,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,65493.74,618.88,2.26,67.273,4,-1.0,0.28,83.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:06:00.718888,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,67504.02,609.5,1.98,69.527,4,-1.0,0.28,94.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:32:36.316206,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,1590256.33,29.72,32.91,1590.38,4,-1.0,0.28,93.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:33:55.089839,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,72789.96,563.85,5.57,73.511,4,-1.0,0.28,61.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:35:07.466987,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,66748.54,608.67,24.96,67.151,10,-1.0,0.28,61.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:36:45.690453,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,11089.31,916.77,43.91,11.18,4,-1.0,0.28,85.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:37:02.150081,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,11162.31,911.61,43.17,11.248,4,-1.0,0.28,58.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:37:18.568161,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,11117.82,915.12,42.52,11.206,4,-1.0,0.28,58.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:37:35.159146,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,11274.11,915.26,41.86,11.37,4,-1.0,0.28,58.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:37:51.757650,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,11275.3,914.2,42.38,11.37,4,-1.0,0.28,57.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:38:59.478019,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,855.22,786.82,42.93,0.948,4,-1.0,0.28,65.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:39:05.561341,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,791.54,844.63,46.54,0.877,4,-1.0,0.28,52.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:39:11.643649,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,793.25,851.34,46.89,0.878,4,-1.0,0.28,49.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:39:17.790467,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,847.35,849.67,47.73,0.931,4,-1.0,0.28,49.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:39:24.065469,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,967.07,747.94,43.84,1.058,4,-1.0,0.28,65.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:49:03.312622,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,260840.83,310.52,24.27,261.007,4,-1.0,0.28,80.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:53:32.809834,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,264044.17,306.73,19.94,264.256,4,-1.0,0.28,80.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T11:58:13.735922,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,275472.2,294.87,19.9,275.683,4,-1.0,0.28,80.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:02:47.972648,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,268786.5,302.28,19.79,268.999,4,-1.0,0.28,81.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:07:19.750485,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,266323.01,305.14,19.57,266.531,4,-1.0,0.28,81.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:13:34.513830,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,1,ok,307.85,254.88,21.69,94.749,2048,1.0,0.35,84.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:15:16.043235,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,2,ok,326.88,248.81,21.33,96.321,2048,1.0,0.35,78.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:16:59.891511,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,3,ok,1191.71,261.76,21.02,98.642,2048,1.0,0.35,75.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:18:41.941353,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,4,ok,1344.64,253.04,21.45,96.84,2048,1.0,0.35,74.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:20:27.710171,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,5,ok,3133.04,254.5,21.02,100.56,2048,1.0,0.35,74.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:22:19.506453,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,1,ok,2334.27,251.31,21.67,25.966,512,1.0,0.35,76.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:22:49.520927,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,2,ok,1209.16,269.67,21.7,24.807,512,1.0,0.35,74.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:23:19.015506,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,3,ok,659.65,250.71,21.67,24.285,512,1.0,0.35,75.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:23:48.542146,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,4,ok,600.22,257.94,21.66,24.242,512,1.0,0.35,75.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:24:17.988895,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,5,ok,533.83,284.96,21.6,24.24,512,1.0,0.35,76.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:32:02.037688,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,1,ok,584.07,260.29,19.5,210.599,4096,1.0,0.35,79.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T12:52:27.170049,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,2,ok,543.48,375.2,3.36,1219.908,4096,1.0,0.35,59.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:14:28.219909,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,3,ok,168547.7,10.19,3.57,1315.795,4096,1.0,0.35,83.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:21:47.747681,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,4,ok,4365.85,31.84,9.53,434.273,4096,1.0,0.35,85.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:25:01.095437,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,5,ok,836.07,338.18,21.87,188.095,4096,1.0,0.35,58.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:38:50.744913,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,1,ok,992.04,339.19,21.33,385.053,8192,1.0,0.35,72.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:45:00.802338,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,2,ok,444.48,389.0,22.48,364.802,8192,1.0,0.35,59.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:51:10.915256,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,3,ok,339.62,390.72,22.47,364.865,8192,1.0,0.35,59.25,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T13:57:21.754423,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,4,ok,428.59,381.51,22.43,365.582,8192,1.0,0.35,58.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:04:16.745227,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,5,ok,463.72,396.2,20.02,409.744,8192,1.0,0.35,58.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:05:34.805969,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,1,ok,3227.52,797.59,25.51,3.384,4,-1.0,0.35,73.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:06:43.751722,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,2,ok,3588.31,714.26,26.59,3.738,4,-1.0,0.35,94.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:06:52.703007,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,3,ok,3595.74,714.41,26.54,3.746,4,-1.0,0.35,93.375,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:07:01.762612,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,4,ok,3695.84,714.88,26.58,3.846,4,-1.0,0.35,93.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:07:10.801066,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,5,ok,3673.97,714.22,26.68,3.824,4,-1.0,0.35,93.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:10:58.664492,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,1,ok,81055.95,500.1,23.08,81.231,4,-1.0,0.35,85.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:14:22.538485,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,2,ok,78458.6,516.52,22.1,78.641,4,-1.0,0.35,95.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:16:48.768781,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,3,ok,80837.43,501.39,21.23,81.028,4,-1.0,0.35,95.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:19:13.384846,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,4,ok,79210.16,514.93,20.94,79.403,4,-1.0,0.35,94.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:21:40.302162,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,5,ok,81139.84,502.27,17.75,81.705,10,-1.0,0.35,94.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:23:16.597326,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,1,ok,14684.3,692.46,25.99,14.838,4,-1.0,0.35,76.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:24:36.410473,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,2,ok,14441.39,704.79,25.65,14.597,4,-1.0,0.35,95.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:24:56.241981,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,3,ok,14474.79,702.51,25.5,14.632,4,-1.0,0.35,94.125,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:26:16.178776,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,4,ok,14570.38,705.15,25.38,14.728,4,-1.0,0.35,95.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:26:36.202595,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,5,ok,14662.16,700.96,25.17,14.821,4,-1.0,0.35,94.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:27:46.789256,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,1,ok,1056.09,637.5,26.16,1.209,4,-1.0,0.35,80.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:28:52.928338,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,2,ok,796.33,850.74,31.3,0.924,4,-1.0,0.35,39.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:28:59.210909,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,3,ok,948.07,708.45,30.97,1.077,4,-1.0,0.35,81.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:29:05.543524,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,4,ok,990.94,716.78,27.8,1.135,4,-1.0,0.35,93.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:29:11.888182,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,5,ok,993.5,712.23,27.85,1.137,4,-1.0,0.35,93.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:38:55.923169,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,1,ok,263115.59,307.74,20.63,263.313,4,-1.0,0.35,86.75,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:47:23.916303,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,2,ok,262531.57,308.49,18.58,262.75,4,-1.0,0.35,92.625,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T14:53:52.421481,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,3,ok,262954.37,307.98,18.28,263.177,4,-1.0,0.35,95.0,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T15:00:20.855595,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,4,ok,262956.65,309.03,18.26,263.179,4,-1.0,0.35,94.5,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T15:06:50.495514,ryzen-ai-max-395,B,llamacpp,version: 8657 (f1f793ad0),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,5,ok,263738.1,308.81,15.49,264.395,10,-1.0,0.35,93.875,262144,native,5,-1.0,-1.0,-1.0,process_rss,3
