timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-05T15:45:39.350042,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,1,ok,488.18,8390.35,115.74,0.523,4,-1.0,45.1,67.125,262144,ttft_estimate,5,-1.0,261.82,0.4421,gpu_smi,3
2026-04-05T15:45:45.189514,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,2,ok,513.64,7974.46,115.04,0.548,4,-1.0,45.1,64.125,262144,ttft_estimate,5,-1.0,226.93,0.5069,gpu_smi,3
2026-04-05T15:45:51.035698,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,3,ok,517.51,7914.82,114.77,0.552,4,-1.0,45.1,63.125,262144,ttft_estimate,5,-1.0,227.51,0.5045,gpu_smi,3
2026-04-05T15:45:56.882565,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,4,ok,516.42,7931.53,114.88,0.551,4,-1.0,45.1,62.75,262144,ttft_estimate,5,-1.0,227.41,0.5052,gpu_smi,3
2026-04-05T15:46:02.740532,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,5,ok,509.59,8037.83,115.34,0.544,4,-1.0,45.1,62.875,262144,ttft_estimate,5,-1.0,227.48,0.507,gpu_smi,3
2026-04-05T15:51:38.284594,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,1,ok,1920.06,8533.07,121.63,1.953,4,-1.0,45.1,80.5,262144,ttft_estimate,5,-1.0,568.77,0.2138,gpu_smi,3
2026-04-05T15:51:45.558573,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,2,ok,1946.47,8417.29,121.12,1.979,4,-1.0,45.1,72.875,262144,ttft_estimate,5,-1.0,223.54,0.5418,gpu_smi,3
2026-04-05T15:51:52.839117,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,3,ok,1957.09,8371.61,123.75,1.989,4,-1.0,45.1,69.5,262144,ttft_estimate,5,-1.0,224.95,0.5501,gpu_smi,3
2026-04-05T15:52:00.120705,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,4,ok,1951.03,8397.62,120.86,1.984,4,-1.0,45.1,65.125,262144,ttft_estimate,5,-1.0,226.73,0.5331,gpu_smi,3
2026-04-05T15:52:07.393337,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,5,ok,1943.65,8429.5,120.79,1.977,4,-1.0,45.1,64.75,262144,ttft_estimate,5,-1.0,228.25,0.5292,gpu_smi,3
2026-04-05T15:54:59.730658,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,1,ok,157.25,6511.92,113.38,0.193,4,-1.0,45.1,61.5,262144,ttft_estimate,5,-1.0,128.19,0.8845,gpu_smi,3
2026-04-05T15:55:05.236849,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,2,ok,173.89,5888.78,110.44,0.21,4,-1.0,45.1,61.625,262144,ttft_estimate,5,-1.0,224.03,0.493,gpu_smi,3
2026-04-05T15:55:10.732529,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,3,ok,167.94,6097.42,110.59,0.204,4,-1.0,45.1,59.75,262144,ttft_estimate,5,-1.0,225.61,0.4902,gpu_smi,3
2026-04-05T15:55:16.256599,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,4,ok,176.67,5796.12,110.36,0.213,4,-1.0,45.1,59.625,262144,ttft_estimate,5,-1.0,226.11,0.4881,gpu_smi,3
2026-04-05T15:55:21.762680,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,5,ok,174.17,5879.31,110.68,0.21,4,-1.0,45.1,59.375,262144,ttft_estimate,5,-1.0,226.28,0.4891,gpu_smi,3
2026-04-05T16:02:37.389387,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389497,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389565,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389622,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389675,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389727,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389778,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389829,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:37.389880,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,0,"skip:load_fail:vLLM server exited (code=1): py"", line 1057, in wait_for_engine_startup
(APIServ",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.421770,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.421942,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422052,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422146,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422236,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422323,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422408,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422509,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:02:45.422600,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,0,"skip:load_fail:vLLM server exited (code=1): ls.py"", line 744, in _get_config_dict
(APIServer pi",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,gpu_smi,3
2026-04-05T16:06:24.429060,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,1,ok,43.82,1460.52,156.75,3.31,512,1.0,47.0,78.25,262144,ttft_estimate,5,-1.0,558.11,0.2809,gpu_smi,3
2026-04-05T16:06:33.127106,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,2,ok,46.11,1387.99,156.31,3.322,512,1.0,47.0,68.625,262144,ttft_estimate,5,-1.0,231.18,0.6761,gpu_smi,3
2026-04-05T16:06:41.826780,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,3,ok,48.06,1331.67,156.35,3.323,512,1.0,47.0,71.75,262144,ttft_estimate,5,-1.0,233.0,0.671,gpu_smi,3
2026-04-05T16:06:50.524931,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,4,ok,48.67,1314.98,156.15,3.328,512,1.0,47.0,72.375,262144,ttft_estimate,5,-1.0,232.37,0.672,gpu_smi,3
2026-04-05T16:06:59.235607,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,5,ok,48.9,1308.79,156.27,3.325,512,1.0,47.0,72.5,262144,ttft_estimate,5,-1.0,233.1,0.6704,gpu_smi,3
2026-04-05T16:09:02.078394,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,1,ok,44.2,1447.96,156.04,17.687,2753,0.3361,47.0,78.625,262144,ttft_estimate,5,-1.0,570.78,0.2734,gpu_smi,3
2026-04-05T16:09:28.533103,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,2,ok,45.13,1418.13,155.92,21.082,3280,0.4004,47.0,71.0,262144,ttft_estimate,5,-1.0,242.92,0.6419,gpu_smi,3
2026-04-05T16:10:19.158812,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,3,ok,52.53,1218.35,155.12,45.262,7013,0.8561,47.0,70.0,262144,ttft_estimate,5,-1.0,243.88,0.6361,gpu_smi,3
2026-04-05T16:10:42.606588,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,4,ok,48.15,1329.18,155.95,18.067,2810,0.343,47.0,71.875,262144,ttft_estimate,5,-1.0,246.87,0.6317,gpu_smi,3
2026-04-05T16:11:07.743164,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,5,ok,46.65,1371.92,155.85,19.764,3073,0.3751,47.0,70.25,262144,ttft_estimate,5,-1.0,246.16,0.6331,gpu_smi,3
2026-04-05T16:12:41.324306,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,1,ok,46.59,1373.69,156.41,12.77,1990,0.4858,47.0,78.625,262144,ttft_estimate,5,-1.0,556.85,0.2809,gpu_smi,3
2026-04-05T16:12:54.667056,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,2,ok,45.33,1411.87,156.23,7.976,1239,0.3025,47.0,67.625,262144,ttft_estimate,5,-1.0,238.79,0.6543,gpu_smi,3
2026-04-05T16:13:26.364073,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,3,ok,44.38,1442.09,155.89,26.318,4096,1.0,47.0,69.75,262144,ttft_estimate,5,-1.0,239.69,0.6504,gpu_smi,3
2026-04-05T16:13:37.650981,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,4,ok,44.2,1447.96,155.91,5.919,916,0.2236,47.0,72.5,262144,ttft_estimate,5,-1.0,243.66,0.6399,gpu_smi,3
2026-04-05T16:14:02.160688,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,5,ok,46.88,1365.19,155.86,19.134,2975,0.7263,47.0,70.875,262144,ttft_estimate,5,-1.0,242.55,0.6426,gpu_smi,3
2026-04-05T16:15:22.582268,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,1,ok,45.55,1405.05,156.71,6.612,1029,0.5024,47.0,79.0,262144,ttft_estimate,5,-1.0,558.28,0.2807,gpu_smi,3
2026-04-05T16:15:41.091818,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,2,ok,47.42,1349.64,156.39,13.143,2048,1.0,47.0,68.0,262144,ttft_estimate,5,-1.0,232.89,0.6715,gpu_smi,3
2026-04-05T16:15:59.637035,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,3,ok,50.03,1279.23,156.12,13.168,2048,1.0,47.0,68.375,262144,ttft_estimate,5,-1.0,237.92,0.6562,gpu_smi,3
2026-04-05T16:16:16.206624,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,4,ok,45.27,1413.74,155.95,11.203,1740,0.8496,47.0,68.125,262144,ttft_estimate,5,-1.0,239.53,0.6511,gpu_smi,3
2026-04-05T16:16:29.115542,linux-5950x-3090x2,A,vllm,ERROR 04-05 14:38:24 [gpt_oss_triton_kernels_moe.py:64] Failed to import Triton kernels. Please make sure your triton version is compatible. Error: cannot import name 'SparseMatrix' from 'triton_kernels.tensor' (),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,5,ok,45.7,1400.44,155.94,7.529,1167,0.5698,47.0,67.875,262144,ttft_estimate,5,-1.0,240.29,0.649,gpu_smi,3
