timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-04T20:38:53.804699,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,3,ok,7802.41,5951.66,90.85,7.849,4,-1.0,3.52,60.25,262144,native,5,-1.0,243.61,0.3729,process_rss,3
2026-04-04T20:39:06.915615,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,4,ok,7772.07,5951.96,91.01,7.819,4,-1.0,3.52,59.875,262144,native,5,-1.0,243.27,0.3741,process_rss,3
2026-04-04T20:39:40.014150,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,5,ok,27755.97,5944.03,90.76,27.802,4,-1.0,3.52,74.375,262144,native,5,-1.0,585.7,0.155,process_rss,3
2026-04-04T20:43:54.092873,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093012,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093076,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093133,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093187,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093239,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093296,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093350,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:54.093411,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,0,"skip:load_fail:llama-server exited (code=1): uffer of size 7489904640
llama_model_load: error l",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110385,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110535,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110630,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110719,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110803,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110886,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.110981,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.111066,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:43:56.111146,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,0,"skip:load_fail:llama-server exited (code=1): 0 buffer of size 12941516800
llama_model_load: err",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T20:46:00.585571,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,1,ok,194.74,821.37,137.02,20.651,2803,0.6843,3.04,74.75,262144,native,5,-1.0,484.35,0.2829,process_rss,3
2026-04-04T20:46:30.295247,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,2,ok,1770.84,780.73,136.17,24.413,3083,0.7527,3.04,67.5,262144,native,5,-1.0,528.19,0.2578,process_rss,3
2026-04-04T20:46:47.944122,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,3,ok,355.27,724.29,137.97,12.35,1655,0.4041,3.04,65.875,262144,native,5,-1.0,279.27,0.494,process_rss,3
2026-04-04T20:47:05.289732,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,4,ok,355.69,738.82,137.63,12.054,1610,0.3931,3.04,66.75,262144,native,5,-1.0,280.2,0.4912,process_rss,3
2026-04-04T20:47:23.262211,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,5,ok,360.18,743.09,137.74,12.68,1697,0.4143,3.04,64.25,262144,native,5,-1.0,280.79,0.4905,process_rss,3
2026-04-04T20:48:31.797144,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,1,ok,178.9,781.24,139.29,3.854,512,1.0,3.04,70.375,262144,native,5,-1.0,476.75,0.2922,process_rss,3
2026-04-04T20:48:41.012720,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,2,ok,222.81,729.0,138.38,3.923,512,1.0,3.04,62.75,262144,native,5,-1.0,249.45,0.5547,process_rss,3
2026-04-04T20:48:50.232444,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,3,ok,229.08,730.8,138.31,3.931,512,1.0,3.04,61.5,262144,native,5,-1.0,231.17,0.5983,process_rss,3
2026-04-04T20:48:59.472138,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,4,ok,236.32,703.22,137.82,3.951,512,1.0,3.04,62.125,262144,native,5,-1.0,231.38,0.5956,process_rss,3
2026-04-04T20:49:08.722728,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,5,ok,231.37,732.16,138.52,3.927,512,1.0,3.04,61.125,262144,native,5,-1.0,233.77,0.5925,process_rss,3
2026-04-04T20:50:50.688697,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,1,ok,11421.42,664.26,137.84,26.279,2048,1.0,3.04,70.25,262144,native,5,-1.0,472.14,0.2919,process_rss,3
2026-04-04T20:51:17.391480,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,2,ok,6504.56,630.81,137.4,21.41,2048,1.0,3.04,68.0,262144,native,5,-1.0,603.65,0.2276,process_rss,3
2026-04-04T20:51:44.132210,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,3,ok,6538.66,654.73,137.46,21.438,2048,1.0,3.04,68.75,262144,native,5,-1.0,608.71,0.2258,process_rss,3
2026-04-04T20:52:10.146263,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,4,ok,6525.5,632.45,137.44,20.67,1944,0.9492,3.04,72.0,262144,native,5,-1.0,602.41,0.2282,process_rss,3
2026-04-04T20:52:36.959311,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,5,ok,6589.44,634.85,137.24,21.512,2048,1.0,3.04,72.25,262144,native,5,-1.0,603.5,0.2274,process_rss,3
2026-04-04T20:54:52.339236,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,1,ok,848.99,763.97,137.85,12.797,1647,0.201,3.04,71.25,262144,native,5,-1.0,490.68,0.2809,process_rss,3
2026-04-04T20:55:18.370746,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,2,ok,252.85,739.78,136.85,20.743,2804,0.3423,3.04,62.625,262144,native,5,-1.0,244.06,0.5607,process_rss,3
2026-04-04T20:55:42.820597,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,3,ok,265.92,736.83,137.15,19.155,2591,0.3163,3.04,61.875,262144,native,5,-1.0,244.24,0.5615,process_rss,3
2026-04-04T20:56:01.580593,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,4,ok,252.52,730.26,137.71,13.468,1820,0.2222,3.04,61.625,262144,native,5,-1.0,244.33,0.5636,process_rss,3
2026-04-04T20:56:28.602482,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,5,ok,261.96,744.21,136.79,21.726,2936,0.3584,3.04,64.0,262144,native,5,-1.0,243.75,0.5612,process_rss,3
2026-04-04T20:57:43.854894,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,827.7,3723.37,138.95,0.885,8,-1.0,3.04,65.875,262144,native,5,-1.0,426.32,0.3259,process_rss,3
2026-04-04T20:57:50.060330,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,862.63,3706.98,136.43,0.916,8,-1.0,3.04,57.25,262144,native,5,-1.0,224.96,0.6065,process_rss,3
2026-04-04T20:57:56.251054,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,845.13,3700.06,139.18,0.902,8,-1.0,3.04,54.5,262144,native,5,-1.0,225.05,0.6184,process_rss,3
2026-04-04T20:58:02.450849,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,844.51,3705.51,135.25,0.904,8,-1.0,3.04,54.5,262144,native,5,-1.0,225.93,0.5986,process_rss,3
2026-04-04T20:58:08.670378,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,852.71,3713.15,136.58,0.911,8,-1.0,3.04,54.0,262144,native,5,-1.0,226.57,0.6028,process_rss,3
2026-04-04T20:59:19.103535,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,407.7,2316.38,147.55,0.461,8,-1.0,3.04,61.625,262144,native,5,-1.0,285.89,0.5161,process_rss,3
2026-04-04T20:59:24.897064,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,430.79,2221.15,148.2,0.484,8,-1.0,3.04,54.75,262144,native,5,-1.0,221.7,0.6685,process_rss,3
2026-04-04T20:59:33.991860,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,3738.06,2362.87,147.72,3.792,8,-1.0,3.04,54.0,262144,native,5,-1.0,234.41,0.6302,process_rss,3
2026-04-04T20:59:39.714799,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,366.83,2346.57,145.19,0.422,8,-1.0,3.04,67.75,262144,native,5,-1.0,306.81,0.4732,process_rss,3
2026-04-04T20:59:47.465564,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,2397.51,2356.11,147.34,2.452,8,-1.0,3.04,66.875,262144,native,5,-1.0,487.43,0.3023,process_rss,3
2026-04-04T21:02:07.276771,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,44335.89,3150.57,113.79,44.411,8,-1.0,3.04,66.0,262144,native,5,-1.0,526.02,0.2163,process_rss,3
2026-04-04T21:02:53.068752,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,40421.53,3144.91,113.52,40.499,8,-1.0,3.04,69.75,262144,native,5,-1.0,504.98,0.2248,process_rss,3
2026-04-04T21:03:32.087725,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,33645.07,3145.0,113.46,33.721,8,-1.0,3.04,70.125,262144,native,5,-1.0,508.52,0.2231,process_rss,3
2026-04-04T21:04:13.312681,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,35848.59,3141.55,113.26,35.924,8,-1.0,3.04,70.25,262144,native,5,-1.0,508.95,0.2225,process_rss,3
2026-04-04T21:05:00.246088,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,41566.04,3143.92,113.59,41.643,8,-1.0,3.04,72.0,262144,native,5,-1.0,509.51,0.2229,process_rss,3
2026-04-04T21:06:32.771832,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,11622.89,3736.62,127.71,11.688,8,-1.0,3.04,66.875,262144,native,5,-1.0,536.18,0.2382,process_rss,3
2026-04-04T21:07:45.888555,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,67755.99,3719.72,125.98,67.821,8,-1.0,3.04,77.375,262144,native,5,-1.0,504.51,0.2497,process_rss,3
2026-04-04T21:08:11.717784,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,20464.71,3718.94,126.42,20.53,8,-1.0,3.04,74.75,262144,native,5,-1.0,509.08,0.2483,process_rss,3
2026-04-04T21:08:36.238173,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,19165.1,3719.81,126.86,19.23,8,-1.0,3.04,75.625,262144,native,5,-1.0,510.88,0.2483,process_rss,3
2026-04-04T21:09:06.152265,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,24548.86,3718.85,126.72,24.614,8,-1.0,3.04,76.5,262144,native,5,-1.0,511.42,0.2478,process_rss,3
2026-04-04T21:10:21.275226,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,2717.32,4162.13,138.78,2.775,8,-1.0,3.04,67.25,262144,native,5,-1.0,559.59,0.248,process_rss,3
2026-04-04T21:10:29.359340,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,2730.46,4161.44,139.2,2.788,8,-1.0,3.04,59.25,262144,native,5,-1.0,243.91,0.5707,process_rss,3
2026-04-04T21:10:37.454704,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,2736.23,4176.97,139.64,2.794,8,-1.0,3.04,57.375,262144,native,5,-1.0,242.99,0.5747,process_rss,3
2026-04-04T21:10:45.552228,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,2729.0,4164.18,139.66,2.787,8,-1.0,3.04,57.625,262144,native,5,-1.0,242.65,0.5756,process_rss,3
2026-04-04T21:10:53.653141,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,2746.87,4174.98,139.26,2.804,8,-1.0,3.04,56.875,262144,native,5,-1.0,241.29,0.5771,process_rss,3
2026-04-04T21:19:39.880425,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,1,ok,63808.26,243.39,27.29,195.955,3606,0.8804,0.06,72.75,262144,native,4,-1.0,563.39,0.0484,process_rss,3
2026-04-04T21:22:31.368461,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,2,ok,58755.25,226.2,27.32,166.178,2935,0.7166,0.06,69.5,262144,native,4,-1.0,590.25,0.0463,process_rss,3
2026-04-04T21:25:44.700513,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,3,ok,58723.29,225.72,27.29,188.034,3529,0.8616,0.06,70.0,262144,native,4,-1.0,584.16,0.0467,process_rss,3
2026-04-04T21:29:00.354257,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,4,ok,58695.5,243.14,27.29,190.339,3592,0.877,0.06,72.875,262144,native,4,-1.0,587.25,0.0465,process_rss,3
2026-04-04T21:30:59.838244,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,69.5,262144,ttft_estimate,4,-1.0,582.84,-1.0,process_rss,3
2026-04-04T21:32:45.089702,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,1,ok,6631.76,371.54,27.52,25.236,512,1.0,0.06,72.75,262144,native,3,-1.0,562.51,0.0489,process_rss,3
2026-04-04T21:33:10.531269,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,2,ok,1545.32,372.32,27.52,20.148,512,1.0,0.06,75.0,262144,native,3,-1.0,587.22,0.0469,process_rss,3
2026-04-04T21:33:34.912135,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,3,ok,487.04,390.76,27.51,19.092,512,1.0,0.06,70.125,262144,native,3,-1.0,247.12,0.1113,process_rss,3
2026-04-04T21:33:51.050566,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,66.0,262144,ttft_estimate,3,-1.0,246.81,-1.0,process_rss,3
2026-04-04T21:33:51.397178,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,75.75,262144,ttft_estimate,3,-1.0,557.91,-1.0,process_rss,3
2026-04-04T21:41:30.032128,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,1,ok,27394.17,304.01,27.3,148.795,3314,0.4045,0.06,75.875,262144,native,3,-1.0,572.63,0.0477,process_rss,3
2026-04-04T21:43:54.187245,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,2,ok,22375.3,300.76,27.31,138.855,3181,0.3883,0.06,69.75,262144,native,3,-1.0,585.8,0.0466,process_rss,3
2026-04-04T21:46:27.958686,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,3,ok,22366.24,284.81,27.29,148.475,3442,0.4202,0.06,70.0,262144,native,3,-1.0,582.31,0.0469,process_rss,3
2026-04-04T21:47:53.260544,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,70.5,262144,ttft_estimate,3,-1.0,591.98,-1.0,process_rss,3
2026-04-04T21:47:53.603557,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,73.125,262144,ttft_estimate,3,-1.0,566.56,-1.0,process_rss,3
2026-04-04T21:49:01.688434,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,1,ok,1919.96,1624.01,29.58,2.258,10,-1.0,0.06,64.875,262144,native,5,-1.0,506.78,0.0584,process_rss,3
