timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-04T18:41:40.500864,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,3,ok,6241.13,1842.76,29.45,6.581,10,-1.0,3.79,59.75,262144,native,5,-1.0,245.41,0.12,process_rss,3
2026-04-04T18:41:52.343416,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,4,ok,6210.17,1845.05,29.41,6.55,10,-1.0,3.79,59.75,262144,native,5,-1.0,244.76,0.1202,process_rss,3
2026-04-04T18:42:05.005405,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,5,ok,7026.32,1846.39,29.44,7.367,10,-1.0,3.79,62.375,262144,native,5,-1.0,361.83,0.0814,process_rss,3
2026-04-04T18:46:48.590084,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,1,ok,208.22,795.51,139.52,3.878,512,1.0,3.04,76.375,262144,native,5,-1.0,473.01,0.295,process_rss,3
2026-04-04T18:46:57.769388,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,2,ok,200.67,755.16,138.73,3.891,512,1.0,3.04,63.375,262144,native,5,-1.0,229.91,0.6034,process_rss,3
2026-04-04T18:47:06.984111,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,3,ok,228.51,587.72,138.76,3.919,512,1.0,3.04,63.375,262144,native,5,-1.0,231.67,0.599,process_rss,3
2026-04-04T18:47:25.908040,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,4,ok,9936.9,759.65,138.91,13.623,512,1.0,3.04,74.875,262144,native,5,-1.0,489.55,0.2838,process_rss,3
2026-04-04T18:47:41.047201,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,5,ok,6160.64,799.12,138.99,9.844,512,1.0,3.04,71.5,262144,native,5,-1.0,496.37,0.28,process_rss,3
2026-04-04T18:49:31.007854,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,1,ok,11978.92,746.4,136.65,33.302,2914,0.3557,3.04,72.25,262144,native,5,-1.0,501.01,0.2727,process_rss,3
2026-04-04T18:50:37.780768,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,2,ok,265.86,702.09,133.83,61.48,8192,1.0,3.04,60.75,262144,native,5,-1.0,244.5,0.5474,process_rss,3
2026-04-04T18:51:04.713712,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,3,ok,5235.06,773.29,137.27,21.626,2250,0.2747,3.04,77.25,262144,native,5,-1.0,511.16,0.2685,process_rss,3
2026-04-04T18:51:45.246839,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,4,ok,15951.9,734.15,136.96,35.235,2641,0.3224,3.04,72.25,262144,native,5,-1.0,510.66,0.2682,process_rss,3
2026-04-04T18:52:25.470466,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,5,ok,13074.79,734.09,136.48,34.932,2983,0.3641,3.04,72.25,262144,native,5,-1.0,512.08,0.2665,process_rss,3
2026-04-04T18:53:52.753962,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,1,ok,209.76,758.56,138.02,11.613,1574,0.7686,3.04,72.625,262144,native,5,-1.0,497.06,0.2777,process_rss,3
2026-04-04T18:54:08.563201,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,2,ok,214.03,761.42,137.85,10.515,1420,0.6934,3.04,65.375,262144,native,5,-1.0,244.79,0.5631,process_rss,3
2026-04-04T18:54:25.135042,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,3,ok,219.77,722.45,137.55,11.278,1521,0.7427,3.04,65.75,262144,native,5,-1.0,243.82,0.5641,process_rss,3
2026-04-04T18:54:54.653766,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,4,ok,9324.56,754.69,137.47,24.222,2048,1.0,3.04,74.5,262144,native,5,-1.0,504.81,0.2723,process_rss,3
2026-04-04T18:55:24.486708,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,5,ok,9636.91,784.34,137.43,24.539,2048,1.0,3.04,76.625,262144,native,5,-1.0,506.88,0.2711,process_rss,3
2026-04-04T18:57:13.495734,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,1,ok,198.67,779.3,136.24,25.396,3433,0.8381,3.04,75.625,262144,native,5,-1.0,499.99,0.2725,process_rss,3
2026-04-04T18:57:49.245728,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,2,ok,255.56,744.57,135.64,30.453,4096,1.0,3.04,65.25,262144,native,5,-1.0,244.23,0.5554,process_rss,3
2026-04-04T18:58:28.134085,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,3,ok,22193.45,497.09,137.52,33.542,1561,0.3811,3.04,71.125,262144,native,5,-1.0,593.07,0.2319,process_rss,3
2026-04-04T18:59:07.344879,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,4,ok,22263.89,495.73,137.25,33.921,1600,0.3906,3.04,74.5,262144,native,5,-1.0,599.93,0.2288,process_rss,3
2026-04-04T18:59:57.813696,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,5,ok,22287.13,497.3,136.15,45.181,3117,0.761,3.04,73.0,262144,native,5,-1.0,604.29,0.2253,process_rss,3
2026-04-04T19:01:09.662767,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,848.41,3684.73,135.63,0.907,8,-1.0,3.04,68.375,262144,native,5,-1.0,443.46,0.3058,process_rss,3
2026-04-04T19:01:15.877642,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,860.87,3676.84,135.74,0.919,8,-1.0,3.04,59.25,262144,native,5,-1.0,244.1,0.5561,process_rss,3
2026-04-04T19:01:22.081746,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,858.64,3672.2,136.34,0.914,8,-1.0,3.04,56.875,262144,native,5,-1.0,242.79,0.5616,process_rss,3
2026-04-04T19:01:28.284459,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,856.73,3687.14,136.48,0.915,8,-1.0,3.04,57.25,262144,native,5,-1.0,241.08,0.5661,process_rss,3
2026-04-04T19:01:34.485782,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,858.48,3694.14,143.3,0.914,8,-1.0,3.04,56.375,262144,native,5,-1.0,239.96,0.5972,process_rss,3
2026-04-04T19:02:44.985995,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,413.81,2298.95,147.31,0.468,8,-1.0,3.04,63.625,262144,native,5,-1.0,296.58,0.4967,process_rss,3
2026-04-04T19:02:50.789864,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,453.84,2205.23,143.12,0.509,8,-1.0,3.04,56.0,262144,native,5,-1.0,227.7,0.6285,process_rss,3
2026-04-04T19:02:56.576583,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,443.28,2189.02,143.4,0.496,8,-1.0,3.04,53.75,262144,native,5,-1.0,227.9,0.6292,process_rss,3
2026-04-04T19:03:02.364699,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,439.52,2187.7,143.34,0.495,8,-1.0,3.04,52.75,262144,native,5,-1.0,228.31,0.6278,process_rss,3
2026-04-04T19:03:08.164878,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,450.8,2186.1,143.28,0.507,8,-1.0,3.04,52.375,262144,native,5,-1.0,228.41,0.6273,process_rss,3
2026-04-04T19:04:23.304613,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,2720.81,4196.08,139.69,2.778,8,-1.0,3.04,66.375,262144,native,5,-1.0,552.22,0.253,process_rss,3
2026-04-04T19:04:31.394020,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,2734.86,4192.34,140.0,2.792,8,-1.0,3.04,58.625,262144,native,5,-1.0,233.86,0.5986,process_rss,3
2026-04-04T19:04:39.481281,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,2741.14,4182.81,140.19,2.791,8,-1.0,3.04,57.0,262144,native,5,-1.0,234.47,0.5979,process_rss,3
2026-04-04T19:04:47.538127,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,2713.58,4177.96,139.88,2.771,8,-1.0,3.04,56.5,262144,native,5,-1.0,234.0,0.5978,process_rss,3
2026-04-04T19:04:55.639053,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,2737.8,4175.81,140.03,2.795,8,-1.0,3.04,56.25,262144,native,5,-1.0,234.57,0.597,process_rss,3
2026-04-04T19:06:58.926585,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,27331.8,3138.72,114.37,27.406,8,-1.0,3.04,68.125,262144,native,5,-1.0,508.76,0.2248,process_rss,3
2026-04-04T19:07:30.423291,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,26127.72,3142.11,113.81,26.204,8,-1.0,3.04,63.125,262144,native,5,-1.0,440.59,0.2583,process_rss,3
2026-04-04T19:08:01.878333,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,26082.23,3144.47,114.0,26.154,8,-1.0,3.04,61.5,262144,native,5,-1.0,266.48,0.4278,process_rss,3
2026-04-04T19:08:33.370890,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,26127.66,3141.93,113.96,26.202,8,-1.0,3.04,62.625,262144,native,5,-1.0,284.1,0.4011,process_rss,3
2026-04-04T19:09:04.882888,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,26139.59,3139.32,113.94,26.215,8,-1.0,3.04,63.625,262144,native,5,-1.0,286.31,0.398,process_rss,3
2026-04-04T19:10:37.662262,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,11679.13,3738.69,127.34,11.745,8,-1.0,3.04,66.375,262144,native,5,-1.0,522.55,0.2437,process_rss,3
2026-04-04T19:10:54.744731,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,11717.39,3726.15,127.58,11.783,8,-1.0,3.04,58.25,262144,native,5,-1.0,237.97,0.5361,process_rss,3
2026-04-04T19:11:11.784449,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,11674.48,3725.94,127.74,11.737,8,-1.0,3.04,57.5,262144,native,5,-1.0,240.48,0.5312,process_rss,3
2026-04-04T19:11:28.804960,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,11663.21,3722.72,127.24,11.729,8,-1.0,3.04,57.375,262144,native,5,-1.0,241.98,0.5258,process_rss,3
2026-04-04T19:11:45.836624,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,11669.55,3721.28,127.49,11.735,8,-1.0,3.04,59.625,262144,native,5,-1.0,242.82,0.525,process_rss,3
2026-04-04T19:15:28.169793,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,1,ok,185.65,781.3,130.58,4.107,512,1.0,3.04,77.625,262144,native,5,-1.0,471.08,0.2772,process_rss,3
2026-04-04T19:15:37.612520,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,2,ok,210.17,742.07,130.08,4.146,512,1.0,3.04,62.0,262144,native,5,-1.0,227.58,0.5716,process_rss,3
2026-04-04T19:15:47.025953,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,3,ok,198.95,740.91,130.55,4.121,512,1.0,3.04,59.875,262144,native,5,-1.0,228.25,0.572,process_rss,3
2026-04-04T19:15:56.445581,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,4,ok,198.64,732.5,130.34,4.127,512,1.0,3.04,58.75,262144,native,5,-1.0,230.25,0.5661,process_rss,3
2026-04-04T19:16:05.866821,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,5,ok,201.88,757.79,130.29,4.132,512,1.0,3.04,59.0,262144,native,5,-1.0,231.15,0.5637,process_rss,3
2026-04-04T19:17:59.559564,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,1,ok,15932.86,773.43,129.4,31.288,1987,0.2426,3.04,71.0,262144,native,5,-1.0,498.86,0.2594,process_rss,3
2026-04-04T19:18:30.165255,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,2,ok,10924.24,779.28,129.35,25.312,1861,0.2272,3.04,71.5,262144,native,5,-1.0,509.31,0.254,process_rss,3
2026-04-04T19:19:17.806681,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,3,ok,8065.86,744.61,127.59,42.349,4374,0.5339,3.04,71.125,262144,native,5,-1.0,506.9,0.2517,process_rss,3
2026-04-04T19:19:50.148791,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,4,ok,226.84,742.98,128.22,27.047,3439,0.4198,3.04,64.875,262144,native,5,-1.0,245.71,0.5218,process_rss,3
2026-04-04T19:20:36.474244,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,5,ok,21610.79,578.32,128.64,41.029,2498,0.3049,3.04,69.25,262144,native,5,-1.0,617.26,0.2084,process_rss,3
2026-04-04T19:22:33.780493,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,1,ok,26829.17,508.54,128.9,42.718,2048,1.0,3.04,75.375,262144,native,5,-1.0,502.48,0.2565,process_rss,3
2026-04-04T19:23:16.754442,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,2,ok,21785.23,501.84,128.88,37.676,2048,1.0,3.04,70.5,262144,native,5,-1.0,617.43,0.2087,process_rss,3
2026-04-04T19:23:59.717553,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,3,ok,21796.73,504.04,129.04,37.668,2048,1.0,3.04,69.875,262144,native,5,-1.0,620.16,0.2081,process_rss,3
2026-04-04T19:24:21.084466,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,4,ok,231.99,787.43,129.24,16.078,2048,1.0,3.04,64.625,262144,native,5,-1.0,247.27,0.5227,process_rss,3
2026-04-04T19:24:38.554327,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,5,ok,219.79,785.38,129.72,12.184,1552,0.7578,3.04,65.375,262144,native,5,-1.0,245.85,0.5276,process_rss,3
2026-04-04T19:26:23.462649,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,1,ok,211.52,827.58,128.81,21.864,2789,0.6809,3.04,77.125,262144,native,5,-1.0,479.65,0.2685,process_rss,3
2026-04-04T19:26:54.565008,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,2,ok,609.41,740.99,128.11,25.814,3229,0.7883,3.04,69.875,262144,native,5,-1.0,603.03,0.2124,process_rss,3
2026-04-04T19:27:16.227743,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,3,ok,506.97,687.73,129.1,16.362,2047,0.4998,3.04,64.875,262144,native,5,-1.0,281.06,0.4593,process_rss,3
2026-04-04T19:27:45.283811,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,4,ok,360.56,713.44,128.23,23.755,3000,0.7324,3.04,64.75,262144,native,5,-1.0,279.53,0.4587,process_rss,3
2026-04-04T19:28:23.047337,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,5,ok,358.65,745.05,127.54,32.474,4096,1.0,3.04,65.0,262144,native,5,-1.0,279.6,0.4562,process_rss,3
2026-04-04T19:29:46.814252,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,1,ok,810.18,3847.34,129.23,0.872,8,-1.0,3.04,65.875,262144,native,5,-1.0,433.68,0.298,process_rss,3
2026-04-04T19:29:52.987407,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,2,ok,825.43,3824.35,137.08,0.884,8,-1.0,3.04,58.375,262144,native,5,-1.0,224.76,0.6099,process_rss,3
2026-04-04T19:29:59.167210,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,3,ok,829.45,3810.12,129.36,0.891,8,-1.0,3.04,55.25,262144,native,5,-1.0,226.28,0.5717,process_rss,3
2026-04-04T19:30:05.366196,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,4,ok,848.17,3801.7,129.56,0.91,8,-1.0,3.04,56.75,262144,native,5,-1.0,226.93,0.5709,process_rss,3
2026-04-04T19:30:11.559567,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,5,ok,843.84,3786.99,137.19,0.902,8,-1.0,3.04,54.75,262144,native,5,-1.0,227.41,0.6033,process_rss,3
2026-04-04T19:31:25.253640,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,1,ok,401.48,2332.12,139.47,0.459,8,-1.0,3.04,65.875,262144,native,5,-1.0,313.24,0.4452,process_rss,3
2026-04-04T19:31:31.044856,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,2,ok,436.47,2252.67,136.79,0.495,8,-1.0,3.04,57.125,262144,native,5,-1.0,222.47,0.6149,process_rss,3
2026-04-04T19:31:38.534053,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,3,ok,2139.05,2368.7,139.32,2.194,8,-1.0,3.04,69.625,262144,native,5,-1.0,483.82,0.288,process_rss,3
2026-04-04T19:31:44.241328,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,4,ok,366.11,2337.45,139.56,0.423,8,-1.0,3.04,71.0,262144,native,5,-1.0,318.55,0.4381,process_rss,3
2026-04-04T19:31:52.530578,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,5,ok,2935.34,2342.13,138.1,2.993,8,-1.0,3.04,69.625,262144,native,5,-1.0,451.66,0.3058,process_rss,3
2026-04-04T19:33:09.085131,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,1,ok,2657.75,4303.8,132.65,2.718,8,-1.0,3.04,63.875,262144,native,5,-1.0,540.34,0.2455,process_rss,3
2026-04-04T19:33:17.103219,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,2,ok,2674.63,4289.57,132.8,2.735,8,-1.0,3.04,57.125,262144,native,5,-1.0,229.04,0.5798,process_rss,3
2026-04-04T19:33:49.318838,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,3,ok,26846.88,4295.84,131.52,26.908,8,-1.0,3.04,66.0,262144,native,5,-1.0,474.01,0.2775,process_rss,3
2026-04-04T19:34:22.001656,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,4,ok,27318.65,4275.03,131.69,27.38,8,-1.0,3.04,72.375,262144,native,5,-1.0,503.19,0.2617,process_rss,3
2026-04-04T19:34:48.533532,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,5,ok,21180.84,4276.74,131.54,21.242,8,-1.0,3.04,68.375,262144,native,5,-1.0,506.44,0.2597,process_rss,3
2026-04-04T19:36:51.947828,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,1,ok,26796.11,3198.41,107.62,26.875,8,-1.0,3.04,68.75,262144,native,5,-1.0,513.08,0.2098,process_rss,3
2026-04-04T19:37:52.353218,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,2,ok,55037.93,3203.4,108.39,55.117,8,-1.0,3.04,77.375,262144,native,5,-1.0,510.96,0.2121,process_rss,3
2026-04-04T19:38:37.581764,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,3,ok,39862.22,3200.83,108.61,39.941,8,-1.0,3.04,71.625,262144,native,5,-1.0,511.23,0.2124,process_rss,3
