timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-04T21:51:58.358225,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,2,ok,200.08,745.02,130.68,4.118,512,1.0,0.07,59.875,262144,native,2,-1.0,229.67,0.569,process_rss,3
2026-04-04T21:52:06.240020,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,3,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.07,61.25,262144,ttft_estimate,2,-1.0,230.34,-1.0,process_rss,3
2026-04-04T21:52:06.588856,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.07,69.125,262144,ttft_estimate,2,-1.0,473.89,-1.0,process_rss,3
2026-04-04T21:52:06.901667,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.07,68.875,262144,ttft_estimate,2,-1.0,417.5,-1.0,process_rss,3
2026-04-04T21:54:18.445222,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,1,ok,26550.33,525.24,128.94,44.117,2265,0.553,0.07,71.625,262144,native,5,-1.0,489.12,0.2636,process_rss,3
2026-04-04T21:55:05.905867,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,2,ok,21727.71,486.15,128.5,42.163,2626,0.6411,0.07,72.625,262144,native,5,-1.0,625.98,0.2053,process_rss,3
2026-04-04T21:56:02.526904,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,3,ok,21786.27,477.08,127.65,51.319,3770,0.9204,0.07,69.75,262144,native,5,-1.0,625.05,0.2042,process_rss,3
2026-04-04T21:56:42.191178,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,4,ok,21814.2,508.84,129.17,34.364,1621,0.3958,0.07,74.5,262144,native,5,-1.0,617.5,0.2092,process_rss,3
2026-04-04T21:57:02.589007,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,5,ok,210.3,746.89,129.04,15.097,1921,0.469,0.07,63.125,262144,native,5,-1.0,247.67,0.521,process_rss,3
2026-04-04T21:59:25.810159,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,1,ok,11345.05,654.71,128.38,33.732,2874,0.3508,0.07,78.0,262144,native,5,-1.0,498.55,0.2575,process_rss,3
2026-04-04T21:59:48.075872,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,2,ok,6308.44,653.91,129.32,16.972,1379,0.1683,0.07,69.75,262144,native,5,-1.0,620.96,0.2083,process_rss,3
2026-04-04T22:00:24.966948,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,3,ok,6312.9,624.91,127.88,31.591,3233,0.3947,0.07,71.0,262144,native,5,-1.0,620.98,0.2059,process_rss,3
2026-04-04T22:00:58.721979,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,4,ok,6300.35,637.19,128.28,28.455,2842,0.3469,0.07,71.25,262144,native,5,-1.0,618.5,0.2074,process_rss,3
2026-04-04T22:01:17.942072,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,5,ok,314.6,738.8,129.19,13.93,1759,0.2147,0.07,65.125,262144,native,5,-1.0,247.18,0.5227,process_rss,3
2026-04-04T22:02:53.047158,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,1,ok,2582.29,731.93,129.27,18.425,2048,1.0,0.07,75.125,262144,native,3,-1.0,497.14,0.26,process_rss,3
2026-04-04T22:03:14.412850,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,2,ok,218.34,765.21,129.19,16.071,2048,1.0,0.07,62.875,262144,native,3,-1.0,241.97,0.5339,process_rss,3
2026-04-04T22:03:31.596639,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,3,ok,227.01,759.67,129.84,11.879,1513,0.7388,0.07,63.75,262144,native,3,-1.0,242.28,0.5359,process_rss,3
2026-04-04T22:03:36.892409,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.07,63.0,262144,ttft_estimate,3,-1.0,242.12,-1.0,process_rss,3
2026-04-04T22:03:37.220517,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.07,62.625,262144,ttft_estimate,3,-1.0,242.77,-1.0,process_rss,3
2026-04-04T22:04:42.250294,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,0,"skip:reload_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:04:47.272454,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,0,"skip:reload_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:04:52.287312,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,0,"skip:reload_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:04:57.309402,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,0,"skip:reload_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:05:02.324768,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,0,"skip:reload_fail:llama-server exited (code=1): le to allocate CUDA0 buffer
llama_model_load_from_",-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340222,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-512,generation,64,512,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340336,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-4096,generation,64,4096,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340401,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-8192,generation,64,8192,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340467,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,gen-2048,generation,64,2048,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340524,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340577,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340629,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340679,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:06.340729,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.354526,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.354726,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.354856,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.354989,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.355111,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.355223,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.355332,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-1k,prefill,1024,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.355453,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-64k,prefill,65536,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:10.355567,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-4k,prefill,4096,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.370614,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.370776,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.370873,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.370972,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.371060,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-128k,prefill,131072,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.371145,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.371229,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.371311,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:14.371395,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.384920,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385038,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385101,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-8192,generation,64,8192,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385158,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385212,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385264,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385317,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385369,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-04T22:07:18.385420,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,0,skip:load_fail:llama-server exited (code=1): info: n_threads = 16 (n_threads_batch = 16) / 32 |,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
