timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-06T05:17:30.238818,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,30495.3,1330.98,36.71,30.714,8,-1.0,1.45,66.7,262144,native,5,-1.0,12.44,2.951,process_rss,3
2026-04-06T05:18:10.174801,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,34414.57,1179.83,32.26,34.663,8,-1.0,1.45,67.3,262144,native,5,-1.0,12.52,2.5767,process_rss,3
2026-04-06T05:18:52.381344,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,36678.22,1115.15,32.08,36.929,8,-1.0,1.45,68.4,262144,native,5,-1.0,12.68,2.53,process_rss,3
2026-04-06T05:19:34.775673,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,36864.53,1109.83,32.24,37.114,8,-1.0,1.45,69.4,262144,native,5,-1.0,12.82,2.5148,process_rss,3
2026-04-06T05:25:33.316719,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,1,ok,70866.7,1144.71,30.48,71.133,8,-1.0,1.45,72.5,262144,native,5,-1.0,51.95,0.5867,process_rss,3
2026-04-06T05:27:06.553614,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,2,ok,87456.33,927.17,24.88,87.781,8,-1.0,1.45,66.1,262144,native,5,-1.0,12.29,2.0244,process_rss,3
2026-04-06T05:28:50.476457,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,3,ok,98170.93,825.78,23.83,98.51,8,-1.0,1.45,67.4,262144,native,5,-1.0,12.53,1.9018,process_rss,3
2026-04-06T05:30:35.566588,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,4,ok,99323.84,821.39,23.8,99.663,8,-1.0,1.45,69.1,262144,native,5,-1.0,12.73,1.8696,process_rss,3
2026-04-06T05:32:20.953075,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,5,ok,99642.68,818.89,23.81,99.982,8,-1.0,1.45,70.2,262144,native,5,-1.0,12.91,1.8443,process_rss,3
2026-04-06T05:34:26.861818,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,1,ok,29378.03,1382.66,39.76,29.58,8,-1.0,1.45,69.7,262144,native,5,-1.0,50.73,0.7838,process_rss,3
2026-04-06T05:35:05.806854,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,2,ok,33358.81,1217.25,34.73,33.59,8,-1.0,1.45,62.9,262144,native,5,-1.0,11.77,2.9507,process_rss,3
2026-04-06T05:35:49.006778,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,3,ok,37525.0,1081.96,30.57,37.787,8,-1.0,1.45,64.6,262144,native,5,-1.0,12.06,2.5348,process_rss,3
2026-04-06T05:36:34.594539,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,4,ok,39897.33,1024.77,30.5,40.16,8,-1.0,1.45,66.3,262144,native,5,-1.0,12.35,2.4696,process_rss,3
2026-04-06T05:37:20.245754,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,5,ok,39979.03,1023.59,30.63,40.241,8,-1.0,1.45,67.4,262144,native,5,-1.0,12.46,2.4583,process_rss,3
2026-04-06T05:45:59.784535,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,179513.33,451.25,7.87,180.788,10,-1.0,1.62,79.0,262144,native,5,-1.0,36.67,0.2146,process_rss,3
2026-04-06T05:49:56.578545,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,229991.29,352.12,6.61,231.507,10,-1.0,1.62,71.2,262144,native,5,-1.0,13.07,0.5057,process_rss,3
2026-04-06T05:54:27.496073,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,264065.37,306.67,6.38,265.637,10,-1.0,1.62,68.4,262144,native,5,-1.0,12.69,0.5028,process_rss,3
2026-04-06T05:59:01.964466,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,267370.87,304.64,6.37,268.943,10,-1.0,1.62,68.2,262144,native,5,-1.0,12.63,0.5044,process_rss,3
2026-04-06T06:03:36.786308,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,267716.87,304.83,6.37,269.289,10,-1.0,1.62,68.3,262144,native,5,-1.0,12.57,0.5068,process_rss,3
2026-04-06T06:07:08.992733,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,70160.6,577.9,9.68,71.194,10,-1.0,1.61,76.2,262144,native,5,-1.0,36.0,0.2689,process_rss,3
2026-04-06T06:08:38.314293,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,82883.69,489.04,8.68,84.037,10,-1.0,1.61,68.9,262144,native,5,-1.0,12.62,0.6878,process_rss,3
2026-04-06T06:10:20.437407,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,95581.65,423.95,7.87,96.854,10,-1.0,1.61,70.5,262144,native,5,-1.0,12.94,0.6082,process_rss,3
2026-04-06T06:12:09.691390,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,102695.33,397.39,7.85,103.97,10,-1.0,1.61,72.2,262144,native,5,-1.0,13.23,0.5933,process_rss,3
2026-04-06T06:13:58.928813,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,102669.56,398.14,7.85,103.944,10,-1.0,1.61,69.5,262144,native,5,-1.0,12.89,0.609,process_rss,3
2026-04-06T06:24:32.557379,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,1,ok,221946.47,364.88,6.13,223.255,8,-1.0,2.21,77.0,262144,native,5,-1.0,30.39,0.2017,process_rss,3
2026-04-06T06:29:12.595838,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,2,ok,273279.73,296.31,5.37,274.773,8,-1.0,2.21,70.4,262144,native,5,-1.0,13.0,0.4131,process_rss,3
2026-04-06T06:34:29.100811,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,3,ok,309224.16,261.86,5.08,311.196,10,-1.0,2.21,72.2,262144,native,5,-1.0,13.25,0.3834,process_rss,3
2026-04-06T06:39:48.460918,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,4,ok,312419.66,260.55,5.22,313.947,8,-1.0,2.21,67.6,262144,native,5,-1.0,12.58,0.4149,process_rss,3
2026-04-06T06:45:07.808061,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-128k,prefill,131072,10,5,ok,312011.46,260.97,5.08,313.981,10,-1.0,2.21,68.1,262144,native,5,-1.0,12.63,0.4022,process_rss,3
2026-04-06T06:49:09.161121,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,1,ok,90836.74,446.12,7.12,91.962,8,-1.0,2.21,75.3,262144,native,5,-1.0,30.62,0.2325,process_rss,3
2026-04-06T06:50:59.440696,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,2,ok,103792.4,390.46,6.58,105.01,8,-1.0,2.21,67.3,262144,native,5,-1.0,12.49,0.5268,process_rss,3
2026-04-06T06:53:03.012734,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,3,ok,116602.48,347.4,5.96,118.28,10,-1.0,2.21,69.1,262144,native,5,-1.0,12.76,0.4671,process_rss,3
2026-04-06T06:55:13.359158,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,4,ok,123376.45,330.27,5.95,125.058,10,-1.0,2.21,71.3,262144,native,5,-1.0,13.06,0.4556,process_rss,3
2026-04-06T06:57:22.933161,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-64k,prefill,65536,10,5,ok,122981.89,331.43,6.11,124.293,8,-1.0,2.21,71.0,262144,native,5,-1.0,13.07,0.4675,process_rss,3
2026-04-06T07:00:25.319355,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,0,skip:load_fail:llama-server exited (code=1): Qwen3.5-122B-A10B-GGUF/Qwen3.5-122B-A10B-Q4_K_M-00,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
2026-04-06T07:00:25.319465,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,0,skip:load_fail:llama-server exited (code=1): Qwen3.5-122B-A10B-GGUF/Qwen3.5-122B-A10B-Q4_K_M-00,-1.0,0.0,-1.0,-1.0,0,-1.0,0.0,-1,262144,none,0,-1.0,-1.0,-1.0,process_rss,3
