timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-05T12:29:56.595972,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,3412.16,751.33,12.58,4.207,10,-1.0,1.23,60.4,262144,native,5,-1.0,47.6,0.2643,process_rss,3
2026-04-05T12:30:06.385144,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,3471.42,739.79,12.55,4.268,10,-1.0,1.23,52.9,262144,native,5,-1.0,10.3,1.2184,process_rss,3
2026-04-05T12:30:16.123871,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,3538.0,724.23,12.35,4.348,10,-1.0,1.23,53.9,262144,native,5,-1.0,10.4,1.1875,process_rss,3
2026-04-05T12:30:26.126389,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,3743.6,716.08,12.36,4.553,10,-1.0,1.23,54.7,262144,native,5,-1.0,10.66,1.1595,process_rss,3
2026-04-05T12:30:36.048004,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,3768.81,712.22,12.32,4.58,10,-1.0,1.23,55.2,262144,native,5,-1.0,10.75,1.146,process_rss,3
2026-04-05T12:31:48.143014,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,1006.59,666.47,12.89,1.782,10,-1.0,1.23,56.5,262144,native,5,-1.0,46.94,0.2746,process_rss,3
2026-04-05T12:31:55.299567,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,1002.52,670.38,12.85,1.782,10,-1.0,1.23,50.6,262144,native,5,-1.0,10.16,1.2648,process_rss,3
2026-04-05T12:32:02.472679,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,1012.26,661.64,12.82,1.792,10,-1.0,1.23,50.8,262144,native,5,-1.0,10.2,1.2569,process_rss,3
2026-04-05T12:32:09.779986,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,1175.34,647.46,12.81,1.955,10,-1.0,1.23,50.8,262144,native,5,-1.0,10.15,1.2621,process_rss,3
2026-04-05T12:32:17.182882,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,1171.41,647.98,12.82,1.951,10,-1.0,1.23,50.9,262144,native,5,-1.0,10.17,1.2606,process_rss,3
2026-04-05T12:33:54.915320,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,14356.02,708.67,11.93,15.194,10,-1.0,1.23,64.3,262144,native,5,-1.0,45.48,0.2623,process_rss,3
2026-04-05T12:34:16.575103,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,15299.22,664.32,11.49,16.169,10,-1.0,1.23,58.2,262144,native,5,-1.0,11.1,1.0351,process_rss,3
2026-04-05T12:34:39.102461,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,16274.62,624.87,11.13,17.173,10,-1.0,1.23,61.0,262144,native,5,-1.0,11.44,0.9729,process_rss,3
2026-04-05T12:35:02.329786,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,16887.67,611.94,11.08,17.79,10,-1.0,1.23,63.2,262144,native,5,-1.0,11.72,0.9454,process_rss,3
2026-04-05T12:35:25.549504,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,16958.51,611.76,11.08,17.861,10,-1.0,1.23,64.1,262144,native,5,-1.0,11.78,0.9406,process_rss,3
2026-04-05T12:54:34.065366,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,1,ok,360.07,214.82,7.58,461.801,3500,0.4272,1.82,72.6,262144,native,5,-1.0,37.22,0.2037,process_rss,3
2026-04-05T13:02:45.593114,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,2,ok,369.09,215.35,7.5,486.192,3646,0.4451,1.82,68.1,262144,native,5,-1.0,12.56,0.5971,process_rss,3
2026-04-05T13:10:46.173244,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,3,ok,373.62,208.49,7.44,474.994,3531,0.431,1.82,63.9,262144,native,5,-1.0,11.88,0.6263,process_rss,3
2026-04-05T13:17:43.411662,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,4,ok,534.38,199.53,7.42,411.659,3050,0.3723,1.82,60.8,262144,native,5,-1.0,11.52,0.6441,process_rss,3
2026-04-05T13:24:33.963637,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-8192,generation,64,8192,5,ok,540.21,199.71,7.42,405.154,3001,0.3663,1.82,58.2,262144,native,5,-1.0,11.13,0.6667,process_rss,3
2026-04-05T13:34:44.820530,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,1,ok,532.05,195.82,7.5,273.656,2048,1.0,1.82,70.4,262144,native,5,-1.0,36.58,0.205,process_rss,3
2026-04-05T13:39:24.310252,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,2,ok,516.65,200.98,7.48,274.189,2048,1.0,1.82,66.8,262144,native,5,-1.0,12.34,0.6062,process_rss,3
2026-04-05T13:44:03.957964,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,3,ok,516.47,199.68,7.48,274.342,2048,1.0,1.82,66.3,262144,native,5,-1.0,12.44,0.6013,process_rss,3
2026-04-05T13:48:43.474485,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,4,ok,517.79,201.45,7.48,274.203,2048,1.0,1.82,67.9,262144,native,5,-1.0,12.56,0.5955,process_rss,3
2026-04-05T13:53:20.673422,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-2048,generation,64,2048,5,ok,496.92,203.92,7.55,271.906,2048,1.0,1.82,66.5,262144,native,5,-1.0,12.34,0.6118,process_rss,3
2026-04-05T14:11:01.749796,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,1,ok,493.83,208.17,7.47,454.174,3390,0.8276,1.82,76.7,262144,native,5,-1.0,37.94,0.1969,process_rss,3
2026-04-05T14:19:22.909437,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,2,ok,493.5,200.91,7.45,495.749,3688,0.9004,1.82,67.2,262144,native,5,-1.0,12.55,0.5936,process_rss,3
2026-04-05T14:27:04.629940,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,3,ok,531.88,195.44,7.42,456.121,3382,0.8257,1.82,68.5,262144,native,5,-1.0,12.65,0.5866,process_rss,3
2026-04-05T14:34:46.986334,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,4,ok,548.83,197.29,7.4,457.06,3379,0.825,1.82,68.2,262144,native,5,-1.0,12.6,0.5873,process_rss,3
2026-04-05T14:42:01.991443,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-4096,generation,64,4096,5,ok,546.29,195.73,7.4,429.708,3176,0.7754,1.82,67.2,262144,native,5,-1.0,12.58,0.5882,process_rss,3
2026-04-05T14:45:21.157606,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,1,ok,533.78,202.6,7.49,68.935,512,1.0,1.82,69.7,262144,native,5,-1.0,36.4,0.2058,process_rss,3
2026-04-05T14:46:35.418158,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,2,ok,570.9,192.97,7.48,68.981,512,1.0,1.82,64.8,262144,native,5,-1.0,12.09,0.6187,process_rss,3
2026-04-05T14:47:48.750413,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,3,ok,495.02,211.85,7.6,67.884,512,1.0,1.82,65.1,262144,native,5,-1.0,12.1,0.6281,process_rss,3
2026-04-05T14:49:01.896456,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,4,ok,472.78,199.69,7.6,67.87,512,1.0,1.82,65.9,262144,native,5,-1.0,12.31,0.6174,process_rss,3
2026-04-05T14:50:14.599348,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,gen-512,generation,64,512,5,ok,531.11,201.52,7.66,67.415,512,1.0,1.82,66.4,262144,native,5,-1.0,12.33,0.6212,process_rss,3
2026-04-05T14:51:38.541440,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,1,ok,4756.61,540.74,8.41,5.945,10,-1.0,1.82,65.0,262144,native,5,-1.0,35.87,0.2345,process_rss,3
2026-04-05T14:51:49.819627,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,2,ok,4802.82,534.0,8.34,6.001,10,-1.0,1.82,59.6,262144,native,5,-1.0,11.32,0.7367,process_rss,3
2026-04-05T14:52:01.161735,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,3,ok,4870.79,526.47,8.27,6.079,10,-1.0,1.82,59.9,262144,native,5,-1.0,11.33,0.7299,process_rss,3
2026-04-05T14:52:12.710819,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,4,ok,5051.63,521.57,8.25,6.263,10,-1.0,1.82,60.1,262144,native,5,-1.0,11.37,0.7256,process_rss,3
2026-04-05T14:52:24.263400,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-4k,prefill,4096,10,5,ok,5047.41,521.57,8.25,6.259,10,-1.0,1.82,60.3,262144,native,5,-1.0,11.46,0.7199,process_rss,3
2026-04-05T14:53:39.030167,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,1,ok,1422.49,469.3,8.5,2.598,10,-1.0,1.82,58.4,262144,native,5,-1.0,35.27,0.241,process_rss,3
2026-04-05T14:53:46.920641,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,2,ok,1426.64,471.17,8.49,2.604,10,-1.0,1.82,53.8,262144,native,5,-1.0,10.52,0.807,process_rss,3
2026-04-05T14:53:54.808313,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,3,ok,1425.85,470.38,8.49,2.603,10,-1.0,1.82,53.8,262144,native,5,-1.0,10.59,0.8017,process_rss,3
2026-04-05T14:54:02.843041,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,4,ok,1586.38,458.88,8.49,2.764,10,-1.0,1.82,53.8,262144,native,5,-1.0,10.66,0.7964,process_rss,3
2026-04-05T14:54:10.893493,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-1k,prefill,1024,10,5,ok,1589.02,460.21,8.48,2.763,10,-1.0,1.82,53.8,262144,native,5,-1.0,10.48,0.8092,process_rss,3
2026-04-05T14:56:00.870960,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,1,ok,19647.07,517.24,8.09,20.883,10,-1.0,1.82,62.7,262144,native,5,-1.0,35.74,0.2264,process_rss,3
2026-04-05T14:56:27.744518,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,2,ok,20613.03,493.12,8.11,21.6,8,-1.0,1.82,59.3,262144,native,5,-1.0,11.29,0.7183,process_rss,3
2026-04-05T14:56:55.886822,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,3,ok,21575.12,470.93,7.73,22.868,10,-1.0,1.82,61.6,262144,native,5,-1.0,11.53,0.6704,process_rss,3
2026-04-05T14:57:24.676130,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,4,ok,22211.45,462.85,7.71,23.508,10,-1.0,1.82,63.3,262144,native,5,-1.0,11.71,0.6584,process_rss,3
2026-04-05T14:57:53.211039,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-27b,dense,27B,27B,Q8_0,prefill-16k,prefill,16384,10,5,ok,22237.47,462.75,7.9,23.242,8,-1.0,1.82,64.9,262144,native,5,-1.0,12.05,0.6556,process_rss,3
2026-04-05T15:04:41.525804,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,1,ok,132.14,625.66,61.81,8.415,512,1.0,1.07,50.7,262144,native,5,-1.0,32.72,1.8891,process_rss,3
2026-04-05T15:04:55.278138,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,2,ok,134.54,613.08,61.4,8.473,512,1.0,1.07,46.8,262144,native,5,-1.0,9.93,6.1833,process_rss,3
2026-04-05T15:05:09.048744,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,3,ok,134.81,629.75,61.25,8.493,512,1.0,1.07,47.8,262144,native,5,-1.0,10.05,6.0945,process_rss,3
2026-04-05T15:05:22.944022,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,4,ok,179.25,567.42,61.23,8.541,512,1.0,1.07,48.7,262144,native,5,-1.0,10.06,6.0865,process_rss,3
2026-04-05T15:05:36.767953,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-512,generation,64,512,5,ok,180.45,578.9,61.22,8.544,512,1.0,1.07,49.0,262144,native,5,-1.0,10.2,6.002,process_rss,3
2026-04-05T15:07:45.258756,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,1,ok,180.53,579.26,60.35,34.116,2048,1.0,1.07,57.4,262144,native,5,-1.0,35.15,1.7169,process_rss,3
2026-04-05T15:08:24.901188,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,2,ok,182.02,559.68,59.94,34.351,2048,1.0,1.07,54.0,262144,native,5,-1.0,10.62,5.6441,process_rss,3
2026-04-05T15:09:05.065750,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,3,ok,177.14,560.92,59.0,34.886,2048,1.0,1.07,55.9,262144,native,5,-1.0,10.91,5.4079,process_rss,3
2026-04-05T15:09:45.872659,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,4,ok,181.68,575.75,57.95,35.523,2048,1.0,1.07,56.9,262144,native,5,-1.0,11.08,5.2301,process_rss,3
2026-04-05T15:10:26.643138,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-2048,generation,64,2048,5,ok,185.52,544.41,57.99,35.499,2048,1.0,1.07,57.9,262144,native,5,-1.0,11.21,5.1731,process_rss,3
2026-04-05T15:12:27.363599,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,1,ok,195.74,567.94,58.07,26.851,1548,0.189,1.07,63.6,262144,native,5,-1.0,35.55,1.6335,process_rss,3
2026-04-05T15:13:17.365879,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,2,ok,184.72,573.18,58.84,44.678,2618,0.3196,1.07,57.9,262144,native,5,-1.0,11.17,5.2677,process_rss,3
2026-04-05T15:13:49.561927,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,3,ok,187.74,545.95,58.13,26.922,1554,0.1897,1.07,59.1,262144,native,5,-1.0,11.34,5.1261,process_rss,3
2026-04-05T15:16:18.353570,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,4,ok,186.2,558.5,57.15,143.518,8192,1.0,1.07,58.9,262144,native,5,-1.0,11.38,5.022,process_rss,3
2026-04-05T15:18:16.416958,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-8192,generation,64,8192,5,ok,203.46,569.33,55.26,112.778,6221,0.7594,1.07,60.6,262144,native,5,-1.0,11.5,4.8052,process_rss,3
2026-04-05T15:20:49.327111,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,1,ok,190.16,530.65,54.32,33.769,1824,0.4453,1.07,66.4,262144,native,5,-1.0,33.55,1.6191,process_rss,3
2026-04-05T15:21:41.483983,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,2,ok,208.16,540.16,54.19,46.88,2529,0.6174,1.07,60.0,262144,native,5,-1.0,11.31,4.7913,process_rss,3
2026-04-05T15:22:19.819212,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,3,ok,225.53,535.31,54.13,33.053,1777,0.4338,1.07,60.9,262144,native,5,-1.0,11.41,4.7441,process_rss,3
2026-04-05T15:23:40.990901,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,4,ok,203.75,540.57,54.11,75.905,4096,1.0,1.07,61.0,262144,native,5,-1.0,11.4,4.7465,process_rss,3
2026-04-05T15:24:34.880646,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,gen-4096,generation,64,4096,5,ok,193.85,560.62,57.08,48.614,2764,0.6748,1.07,62.2,262144,native,5,-1.0,11.62,4.9122,process_rss,3
2026-04-05T15:25:46.711437,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,1305.75,1983.32,61.82,1.434,8,-1.0,1.07,60.3,262144,native,5,-1.0,63.73,0.97,process_rss,3
2026-04-05T15:25:53.437611,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,1318.51,1960.7,63.08,1.445,8,-1.0,1.07,53.0,262144,native,5,-1.0,10.45,6.0364,process_rss,3
2026-04-05T15:26:00.182275,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,1343.57,1927.6,61.47,1.471,8,-1.0,1.07,52.9,262144,native,5,-1.0,10.47,5.8711,process_rss,3
2026-04-05T15:26:07.005481,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,1409.7,1913.07,61.13,1.54,8,-1.0,1.07,53.0,262144,native,5,-1.0,10.51,5.8164,process_rss,3
2026-04-05T15:26:13.866138,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,1447.84,1875.65,61.03,1.579,8,-1.0,1.07,52.9,262144,native,5,-1.0,10.46,5.8346,process_rss,3
2026-04-05T15:27:23.240916,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,423.56,1601.56,65.74,0.545,8,-1.0,1.07,51.9,262144,native,5,-1.0,36.68,1.7923,process_rss,3
2026-04-05T15:27:29.073229,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,423.6,1604.8,66.16,0.543,8,-1.0,1.07,48.8,262144,native,5,-1.0,10.07,6.57,process_rss,3
2026-04-05T15:27:34.900630,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,426.8,1600.32,65.33,0.549,8,-1.0,1.07,48.8,262144,native,5,-1.0,10.02,6.52,process_rss,3
2026-04-05T15:27:40.896343,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,493.9,1562.69,65.9,0.615,8,-1.0,1.07,48.7,262144,native,5,-1.0,10.1,6.5248,process_rss,3
2026-04-05T15:27:46.793496,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,496.0,1547.49,65.27,0.619,8,-1.0,1.07,48.6,262144,native,5,-1.0,10.15,6.4305,process_rss,3
2026-04-05T15:29:05.880947,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,5389.72,1896.0,58.33,5.527,8,-1.0,1.07,60.8,262144,native,5,-1.0,64.31,0.907,process_rss,3
2026-04-05T15:29:17.220434,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,5755.34,1775.02,55.2,5.9,8,-1.0,1.07,51.0,262144,native,5,-1.0,10.31,5.354,process_rss,3
2026-04-05T15:29:28.692573,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,6043.13,1689.46,52.41,6.196,8,-1.0,1.07,52.4,262144,native,5,-1.0,10.36,5.0589,process_rss,3
2026-04-05T15:29:40.406115,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,6298.25,1650.51,52.78,6.45,8,-1.0,1.07,53.8,262144,native,5,-1.0,10.46,5.0459,process_rss,3
2026-04-05T15:29:51.964952,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,6134.36,1694.15,52.51,6.287,8,-1.0,1.07,54.9,262144,native,5,-1.0,10.68,4.9167,process_rss,3
2026-04-05T15:33:56.927757,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,1,ok,162.21,494.69,53.98,9.646,512,1.0,1.07,52.8,262144,native,5,-1.0,33.41,1.6157,process_rss,3
2026-04-05T15:34:12.049392,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,2,ok,165.52,489.6,53.8,9.683,512,1.0,1.07,49.2,262144,native,5,-1.0,10.08,5.3373,process_rss,3
2026-04-05T15:34:27.238746,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,3,ok,163.51,492.87,53.6,9.715,512,1.0,1.07,50.2,262144,native,5,-1.0,10.2,5.2549,process_rss,3
2026-04-05T15:34:42.295703,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,4,ok,209.81,473.73,53.53,9.774,512,1.0,1.07,51.0,262144,native,5,-1.0,10.26,5.2173,process_rss,3
2026-04-05T15:34:57.375188,dgx-spark,A,llamacpp,version: 8657 (f1f793ad0),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,5,ok,206.37,468.96,53.51,9.775,512,1.0,1.07,51.9,262144,native,5,-1.0,10.34,5.175,process_rss,3
