timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-05T05:38:11.645330,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,4,ok,4338.88,2375.62,90.43,4.428,8,-1.0,40.27,60.0,262144,native,5,0.424,0.018,205.5227,process_rss,3
2026-04-05T05:38:22.728776,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,5,ok,4363.1,2361.52,89.83,4.452,8,-1.0,40.27,60.0,262144,native,5,0.334,0.027,249.5278,process_rss,3
2026-04-05T05:44:37.987872,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,1,ok,260.5,318.81,31.16,131.694,4095,0.4999,78.6,60.0,262144,native,5,1.002,0.036,29.9615,process_rss,3
2026-04-05T05:47:15.254158,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,2,ok,255.07,313.83,38.79,90.403,3497,0.4269,78.6,75.0,262144,native,5,0.324,0.0,121.2188,process_rss,3
2026-04-05T05:48:45.270317,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,3,ok,257.27,314.82,34.28,83.445,2852,0.3481,78.6,75.0,262144,native,5,0.437,0.005,77.9091,process_rss,3
2026-04-05T05:52:54.815711,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,4,ok,286.06,313.76,35.84,122.677,4386,0.5354,78.6,60.0,262144,native,5,0.37,0.014,94.3158,process_rss,3
2026-04-05T05:55:15.974069,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-8192,generation,64,8192,5,ok,290.57,301.01,33.19,134.639,4459,0.5443,78.6,75.0,262144,native,5,0.574,0.027,55.3167,process_rss,3
2026-04-05T05:58:05.042199,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,1,ok,299.44,310.71,38.64,53.3,2048,1.0,78.6,75.0,262144,native,5,0.523,0.036,69.0,process_rss,3
2026-04-05T05:59:06.315829,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,2,ok,288.7,322.74,37.61,54.735,2048,1.0,78.6,75.0,262144,native,5,0.456,0.037,76.7551,process_rss,3
2026-04-05T06:01:04.029400,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,3,ok,292.24,319.36,40.34,51.06,2048,1.0,78.6,75.0,262144,native,5,0.314,0.0,130.129,process_rss,3
2026-04-05T06:02:02.607939,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,4,ok,277.02,323.89,39.53,52.091,2048,1.0,78.6,60.0,262144,native,5,0.373,0.023,98.825,process_rss,3
2026-04-05T06:03:08.368782,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-2048,generation,64,2048,5,ok,291.39,307.72,34.75,59.229,2048,1.0,78.6,75.0,262144,native,5,0.401,0.0,86.875,process_rss,3
2026-04-05T06:08:44.901381,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,1,ok,287.2,319.14,38.46,106.782,4096,1.0,78.6,75.0,262144,native,5,0.615,0.014,61.0476,process_rss,3
2026-04-05T06:10:28.330090,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,2,ok,288.1,304.29,33.12,96.757,3195,0.78,78.6,75.0,262144,native,5,0.287,0.0,114.2069,process_rss,3
2026-04-05T06:14:21.141469,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,3,ok,294.87,311.04,36.65,106.027,3875,0.946,78.6,60.0,262144,native,5,0.502,0.014,70.4808,process_rss,3
2026-04-05T06:16:15.617383,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,4,ok,298.81,311.92,32.46,107.933,3494,0.853,78.6,75.0,262144,native,5,0.396,0.036,75.4884,process_rss,3
2026-04-05T06:20:15.946370,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-4096,generation,64,4096,5,ok,295.18,309.07,36.21,113.408,4096,1.0,78.6,60.0,262144,native,5,0.543,0.036,62.431,process_rss,3
2026-04-05T06:21:42.010815,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,1,ok,300.15,305.55,43.19,12.154,512,1.0,78.6,75.0,262144,native,5,0.429,0.023,95.9778,process_rss,3
2026-04-05T06:22:00.802841,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,2,ok,280.77,323.37,42.57,12.308,512,1.0,78.6,60.0,262144,native,5,0.282,0.0,152.0357,process_rss,3
2026-04-05T06:22:19.610121,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,3,ok,293.31,325.02,42.73,12.274,512,1.0,78.6,60.0,262144,native,5,0.463,0.032,87.2041,process_rss,3
2026-04-05T06:22:38.285450,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,4,ok,282.46,314.34,42.93,12.21,512,1.0,78.6,60.0,262144,native,5,0.437,0.0,97.5682,process_rss,3
2026-04-05T06:22:57.006922,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,gen-512,generation,64,512,5,ok,276.65,317.83,43.08,12.162,512,1.0,78.6,60.0,262144,native,5,0.433,0.032,93.6522,process_rss,3
2026-04-05T06:24:20.416489,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,2671.7,962.59,42.52,2.858,8,-1.0,78.6,60.0,262144,native,5,0.656,0.027,62.5294,process_rss,3
2026-04-05T06:24:29.612422,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,2613.07,984.02,49.06,2.776,8,-1.0,78.6,60.0,262144,native,5,0.399,0.023,116.8095,process_rss,3
2026-04-05T06:24:38.917029,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,2626.44,980.33,48.8,2.79,8,-1.0,78.6,60.0,262144,native,5,0.342,0.0,143.5294,process_rss,3
2026-04-05T06:24:48.269001,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,2663.4,980.32,49.37,2.825,8,-1.0,78.6,60.0,262144,native,5,0.351,0.0,141.0571,process_rss,3
2026-04-05T06:24:57.585531,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,2659.48,979.95,49.51,2.821,8,-1.0,78.6,60.0,262144,native,5,0.653,0.032,71.7536,process_rss,3
2026-04-05T06:29:19.413868,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,96301.71,420.8,31.6,96.556,8,-1.0,78.6,75.0,262144,native,5,0.41,0.041,70.2222,process_rss,3
2026-04-05T06:31:55.126818,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,88646.68,457.14,33.05,88.89,8,-1.0,78.6,75.0,262144,native,5,0.438,0.009,73.4444,process_rss,3
2026-04-05T06:33:34.328929,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,92325.0,438.93,35.61,92.551,8,-1.0,78.6,75.0,262144,native,5,0.523,0.005,67.1887,process_rss,3
2026-04-05T06:36:10.485379,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,89265.94,454.76,35.02,89.495,8,-1.0,78.6,75.0,262144,native,5,0.396,0.009,85.4146,process_rss,3
2026-04-05T06:37:50.328280,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,93041.53,436.33,34.55,93.274,8,-1.0,78.6,75.0,262144,native,5,0.3,0.032,104.697,process_rss,3
2026-04-05T06:39:10.106332,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,837.75,802.59,49.53,0.999,8,-1.0,78.6,75.0,262144,native,5,0.899,0.023,53.837,process_rss,3
2026-04-05T06:39:17.557013,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,825.14,814.23,50.68,0.983,8,-1.0,78.6,75.0,262144,native,5,0.292,0.0,174.7586,process_rss,3
2026-04-05T06:39:25.036662,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,827.1,815.08,50.5,0.985,8,-1.0,78.6,60.0,262144,native,5,0.441,0.0,114.7727,process_rss,3
2026-04-05T06:39:32.466931,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,860.85,819.68,50.46,1.019,8,-1.0,78.6,60.0,262144,native,5,0.474,0.0,107.3617,process_rss,3
2026-04-05T06:39:40.025453,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,866.29,819.35,50.49,1.025,8,-1.0,78.6,60.0,262144,native,5,0.34,0.0,148.5,process_rss,3
2026-04-05T06:51:14.798976,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,268003.55,302.17,27.65,268.295,8,-1.0,78.6,75.0,262144,native,5,0.445,0.014,60.1087,process_rss,3
2026-04-05T06:58:09.796168,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,287768.69,281.41,24.53,288.097,8,-1.0,78.6,60.0,262144,native,5,0.447,0.018,52.1915,process_rss,3
2026-04-05T07:03:49.958357,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,273228.85,296.39,26.58,273.532,8,-1.0,78.6,75.0,262144,native,5,0.487,0.027,52.1176,process_rss,3
2026-04-05T07:10:48.478473,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,291439.63,278.12,24.8,291.765,8,-1.0,78.6,60.0,262144,native,5,0.715,0.018,33.9726,process_rss,3
2026-04-05T07:16:28.538853,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,272973.07,296.98,26.62,273.276,8,-1.0,78.6,75.0,262144,native,5,0.508,0.023,50.2264,process_rss,3
2026-04-05T07:18:15.191198,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,14625.28,695.66,41.46,14.818,8,-1.0,78.6,75.0,262144,native,5,0.46,0.027,84.6122,process_rss,3
2026-04-05T07:18:35.818734,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,13851.85,734.32,41.04,14.047,8,-1.0,78.6,75.0,262144,native,5,0.633,0.032,61.2537,process_rss,3
2026-04-05T07:18:56.386543,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,13902.13,731.61,39.82,14.103,8,-1.0,78.6,75.0,262144,native,5,0.355,0.0,113.7714,process_rss,3
2026-04-05T07:19:17.284363,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,4,ok,14151.77,721.61,41.16,14.346,8,-1.0,78.6,75.0,262144,native,5,0.499,0.069,72.2105,process_rss,3
2026-04-05T07:19:38.071441,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-122b-a10b,moe,122B,10B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,14145.48,721.86,40.49,14.343,8,-1.0,78.6,75.0,262144,native,5,0.43,0.0,94.1628,process_rss,3
2026-04-05T07:29:56.016204,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,1,ok,279.29,282.19,20.8,182.234,3784,0.4619,33.3,75.0,262144,native,5,0.597,0.027,33.5484,process_rss,3
2026-04-05T07:33:56.646379,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,2,ok,286.66,281.31,21.07,173.984,3660,0.4468,33.3,75.0,262144,native,5,0.438,0.036,44.8298,process_rss,3
2026-04-05T07:38:40.751825,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,3,ok,277.13,283.28,20.83,157.286,3271,0.3993,33.3,60.0,262144,native,5,0.381,0.018,52.075,process_rss,3
2026-04-05T07:42:51.453284,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,4,ok,334.0,275.87,20.92,184.051,3843,0.4691,33.3,75.0,262144,native,5,0.551,0.018,36.7018,process_rss,3
2026-04-05T07:48:28.803694,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-8192,generation,64,8192,5,ok,339.29,278.64,20.25,210.496,4255,0.5194,33.3,60.0,262144,native,5,0.458,0.014,43.0851,process_rss,3
2026-04-05T07:52:50.653619,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,1,ok,330.13,272.56,18.77,109.44,2048,1.0,33.3,75.0,262144,native,5,0.532,0.009,34.7593,process_rss,3
2026-04-05T07:55:25.240183,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,2,ok,321.46,286.33,23.39,87.878,2048,1.0,33.3,75.0,262144,native,5,0.353,0.0,66.8286,process_rss,3
2026-04-05T07:57:15.132923,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,3,ok,334.08,275.82,19.9,103.254,2048,1.0,33.3,75.0,262144,native,5,0.364,0.005,53.7838,process_rss,3
2026-04-05T08:00:53.483222,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,4,ok,325.04,276.19,22.48,91.424,2048,1.0,33.3,60.0,262144,native,5,0.415,0.0,54.8293,process_rss,3
2026-04-05T08:02:46.541613,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-2048,generation,64,2048,5,ok,315.45,272.59,19.28,106.557,2048,1.0,33.3,75.0,262144,native,5,0.519,0.027,35.0545,process_rss,3
2026-04-05T08:11:21.867472,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,1,ok,320.04,265.01,21.44,132.209,2828,0.6904,33.3,60.0,262144,native,5,0.469,0.027,42.88,process_rss,3
2026-04-05T08:14:26.143368,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,2,ok,318.03,284.2,19.04,177.778,3378,0.8247,33.3,75.0,262144,native,5,0.905,0.068,19.6289,process_rss,3
2026-04-05T08:17:39.315595,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,3,ok,326.15,274.75,22.19,126.42,2798,0.6831,33.3,75.0,262144,native,5,0.502,0.036,41.0926,process_rss,3
2026-04-05T08:22:00.959032,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,4,ok,331.83,274.38,20.72,194.881,4032,0.9844,33.3,75.0,262144,native,5,0.297,0.0,69.0667,process_rss,3
2026-04-05T08:27:11.447368,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-4096,generation,64,4096,5,ok,329.85,274.37,20.77,183.712,3808,0.9297,33.3,60.0,262144,native,5,1.164,0.037,17.3083,process_rss,3
2026-04-05T08:28:56.230311,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,1,ok,313.14,287.64,24.83,20.932,512,1.0,33.3,75.0,262144,native,5,0.497,0.05,45.1455,process_rss,3
2026-04-05T08:29:23.980862,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,2,ok,335.61,279.66,24.61,21.138,512,1.0,33.3,75.0,262144,native,5,1.121,0.023,21.5877,process_rss,3
2026-04-05T08:29:51.184383,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,3,ok,310.27,287.4,25.16,20.662,512,1.0,33.3,75.0,262144,native,5,0.738,0.032,32.6753,process_rss,3
2026-04-05T08:30:18.385954,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,4,ok,303.32,276.55,25.01,20.773,512,1.0,33.3,75.0,262144,native,5,1.363,0.059,17.6127,process_rss,3
2026-04-05T08:30:46.337371,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,gen-512,generation,64,512,5,ok,297.28,281.97,24.18,21.469,512,1.0,33.3,75.0,262144,native,5,0.854,0.0,28.4471,process_rss,3
2026-04-05T08:32:06.311096,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,5447.9,470.86,26.85,5.82,10,-1.0,33.3,60.0,262144,native,5,0.31,0.023,81.3636,process_rss,3
2026-04-05T08:32:18.255262,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,5163.88,496.57,28.86,5.51,10,-1.0,33.3,60.0,262144,native,5,0.465,0.005,61.4043,process_rss,3
2026-04-05T08:32:30.280300,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,5168.66,495.58,27.62,5.531,10,-1.0,33.3,60.0,262144,native,5,0.332,0.027,76.7222,process_rss,3
2026-04-05T08:32:42.340749,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,5207.25,496.32,26.77,5.581,10,-1.0,33.3,60.0,262144,native,5,0.411,0.005,63.7381,process_rss,3
2026-04-05T08:32:54.494323,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,5279.76,489.51,26.93,5.651,10,-1.0,33.3,60.0,262144,native,5,0.825,0.023,31.6824,process_rss,3
2026-04-05T08:38:50.533207,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,150977.58,268.3,20.84,151.459,10,-1.0,33.3,75.0,262144,native,5,0.998,0.014,20.6337,process_rss,3
2026-04-05T08:42:17.443559,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,139688.5,290.0,18.1,140.242,10,-1.0,33.3,75.0,262144,native,5,0.451,0.018,38.5106,process_rss,3
2026-04-05T08:45:43.912383,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,138995.17,291.46,18.17,139.547,10,-1.0,33.3,75.0,262144,native,5,0.407,0.0,44.3171,process_rss,3
2026-04-05T08:49:10.418419,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,139275.53,291.25,18.0,139.832,10,-1.0,33.3,75.0,262144,native,5,0.339,0.0,52.9412,process_rss,3
2026-04-05T08:52:36.982450,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,139294.7,291.22,17.98,139.852,10,-1.0,33.3,75.0,262144,native,5,0.579,0.032,29.4754,process_rss,3
2026-04-05T08:53:48.994297,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,1330.99,505.72,30.07,1.662,10,-1.0,33.3,75.0,262144,native,5,0.523,0.023,54.6727,process_rss,3
2026-04-05T08:53:57.139106,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,1337.61,501.81,28.44,1.689,10,-1.0,33.3,75.0,262144,native,5,0.288,0.0,98.069,process_rss,3
2026-04-05T08:54:05.231428,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,1334.88,503.74,30.05,1.668,10,-1.0,33.3,60.0,262144,native,5,0.406,0.023,69.8837,process_rss,3
2026-04-05T08:54:13.350819,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,1367.19,503.24,30.04,1.7,10,-1.0,33.3,60.0,262144,native,5,0.402,0.037,68.2727,process_rss,3
2026-04-05T08:54:21.624232,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,1367.41,504.65,30.05,1.7,10,-1.0,33.3,60.0,262144,native,5,0.607,0.023,47.6984,process_rss,3
2026-04-05T09:10:19.805208,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,413910.93,195.6,17.3,414.491,10,-1.0,33.3,60.0,262144,native,5,0.788,0.036,21.0976,process_rss,3
2026-04-05T09:18:27.079202,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,419885.43,192.82,17.02,420.475,10,-1.0,33.3,60.0,262144,native,5,0.985,0.018,17.02,process_rss,3
2026-04-05T09:26:35.091126,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,420737.27,192.43,16.21,421.356,10,-1.0,33.3,60.0,262144,native,5,0.556,0.023,27.9483,process_rss,3
2026-04-05T09:34:42.352667,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,420006.34,192.93,16.8,420.604,10,-1.0,33.3,60.0,262144,native,5,0.546,0.005,30.5455,process_rss,3
2026-04-05T09:42:48.880182,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,419283.25,193.27,16.9,419.877,10,-1.0,33.3,60.0,262144,native,5,0.492,0.0,34.4898,process_rss,3
2026-04-05T09:44:50.297366,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,1,ok,26763.74,379.39,26.18,27.146,10,-1.0,33.3,60.0,262144,native,5,0.442,0.009,58.1778,process_rss,3
2026-04-05T09:45:22.743514,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,2,ok,25608.05,396.78,25.64,25.998,10,-1.0,33.3,60.0,262144,native,5,0.392,0.0,65.7436,process_rss,3
2026-04-05T09:45:55.571742,macbook-m-series,B,llamacpp,version: 8500 (342d6125b),qwen3.5-27b,dense,27B,27B,Q4_K_M,prefill-16k,prefill,16384,10,3,ok,25732.1,395.01,23.4,26.16,10,-1.0,33.3,60.0,262144,native,5,0.693,0.078,30.3896,process_rss,3
