timestamp,hardware_id,comparison_mode,backend,backend_version,model,architecture,total_params,active_params,quantization,track_id,track_type,input_tokens,max_tokens,run_number,run_status,ttft_ms,prefill_tps,gen_tps,total_latency_s,output_tokens,hit_rate,peak_memory_gb,cpu_temp_celsius,context_window,prefill_tps_source,actual_runs,cpu_power_w,gpu_power_w,efficiency_tps_per_w,peak_memory_method,schema_version
2026-04-04T20:06:33.384225,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-16k,prefill,16384,10,5,ok,1958.61,6230.22,135.8,1.988,4,-1.0,3.05,56.75,262144,native,5,-1.0,230.71,0.5886,process_rss,3
2026-04-04T20:08:20.351733,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,1,ok,22275.28,4985.79,105.8,22.32,4,-1.0,3.05,67.625,262144,native,5,-1.0,566.57,0.1867,process_rss,3
2026-04-04T20:08:26.547659,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,1,ok,17875.32,794.85,117.16,22.245,512,1.0,0.05,70.125,262144,native,5,-1.0,601.43,0.1948,process_rss,3
2026-04-04T20:08:42.982588,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,2,ok,17287.48,4957.99,105.94,17.33,4,-1.0,3.05,69.625,262144,native,5,-1.0,624.3,0.1697,process_rss,3
2026-04-04T20:08:49.423376,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,2,ok,13203.03,757.23,117.27,17.574,512,1.0,0.05,68.0,262144,native,5,-1.0,640.31,0.1831,process_rss,3
2026-04-04T20:09:05.916535,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,3,ok,17587.7,4940.61,106.2,17.633,4,-1.0,3.05,69.375,262144,native,5,-1.0,626.04,0.1696,process_rss,3
2026-04-04T20:09:12.408730,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,3,ok,13277.98,734.79,116.53,17.672,512,1.0,0.05,68.0,262144,native,5,-1.0,642.54,0.1814,process_rss,3
2026-04-04T20:09:28.926849,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,4,ok,17663.99,4934.14,105.4,17.707,4,-1.0,3.05,69.125,262144,native,5,-1.0,626.35,0.1683,process_rss,3
2026-04-04T20:09:35.318307,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,4,ok,13237.94,716.67,117.11,17.61,512,1.0,0.05,68.25,262144,native,5,-1.0,640.23,0.1829,process_rss,3
2026-04-04T20:09:51.863563,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-128k,prefill,131072,10,5,ok,17598.95,4926.72,104.81,17.644,4,-1.0,3.05,70.0,262144,native,5,-1.0,626.65,0.1673,process_rss,3
2026-04-04T20:09:58.343501,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-512,generation,64,512,5,ok,13323.13,723.14,116.3,17.725,512,1.0,0.05,68.5,262144,native,5,-1.0,644.33,0.1805,process_rss,3
2026-04-04T20:11:34.649894,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,1,ok,101.93,871.48,115.69,35.508,4096,1.0,0.05,60.625,262144,native,5,-1.0,273.45,0.4231,process_rss,3
2026-04-04T20:11:35.643856,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,1,ok,309.94,3340.52,142.85,0.338,4,-1.0,3.14,75.125,262144,native,5,-1.0,551.73,0.2589,process_rss,3
2026-04-04T20:12:15.614140,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,2,ok,177.06,1339.35,115.39,35.674,4096,1.0,0.05,64.25,262144,native,5,-1.0,244.56,0.4718,process_rss,3
2026-04-04T20:12:15.978754,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,2,ok,35007.86,3375.54,140.73,35.03,4,-1.0,3.14,67.125,262144,native,5,-1.0,416.14,0.3382,process_rss,3
2026-04-04T20:12:56.557399,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,3,ok,174.9,1323.34,115.45,35.652,4096,1.0,0.05,63.875,262144,native,5,-1.0,248.85,0.4639,process_rss,3
2026-04-04T20:12:56.921508,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,3,ok,35621.97,3349.65,142.62,35.65,4,-1.0,3.14,64.25,262144,native,5,-1.0,248.29,0.5744,process_rss,3
2026-04-04T20:13:37.512864,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,4,ok,163.1,1253.35,115.37,35.667,4096,1.0,0.05,64.875,262144,native,5,-1.0,250.2,0.4611,process_rss,3
2026-04-04T20:13:37.878290,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,4,ok,35633.93,3365.96,142.02,35.662,4,-1.0,3.14,64.375,262144,native,5,-1.0,249.92,0.5683,process_rss,3
2026-04-04T20:14:18.495161,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-4096,generation,64,4096,5,ok,181.14,1316.44,115.34,35.694,4096,1.0,0.05,62.375,262144,native,5,-1.0,250.68,0.4601,process_rss,3
2026-04-04T20:14:18.856032,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-1k,prefill,1024,10,5,ok,35659.22,3374.4,142.08,35.687,4,-1.0,3.14,61.75,262144,native,5,-1.0,253.21,0.5611,process_rss,3
2026-04-04T20:15:37.280864,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,1,ok,633.03,5296.28,141.51,0.661,4,-1.0,3.04,65.125,262144,native,5,-1.0,387.06,0.3656,process_rss,3
2026-04-04T20:15:43.278883,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,2,ok,663.54,5295.25,135.13,0.689,4,-1.0,3.04,58.25,262144,native,5,-1.0,227.12,0.595,process_rss,3
2026-04-04T20:15:49.243179,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,3,ok,647.71,5283.4,141.88,0.676,4,-1.0,3.04,56.25,262144,native,5,-1.0,227.61,0.6233,process_rss,3
2026-04-04T20:15:55.212642,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,4,ok,644.53,5274.87,141.54,0.672,4,-1.0,3.04,54.375,262144,native,5,-1.0,228.21,0.6202,process_rss,3
2026-04-04T20:16:01.184259,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-4k,prefill,4096,10,5,ok,652.31,5266.67,139.85,0.681,4,-1.0,3.04,54.0,262144,native,5,-1.0,227.86,0.6138,process_rss,3
2026-04-04T20:17:01.190074,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,1,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.05,74.875,262144,ttft_estimate,0,-1.0,598.2,-1.0,process_rss,3
2026-04-04T20:17:01.531108,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,2,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.05,72.875,262144,ttft_estimate,0,-1.0,593.68,-1.0,process_rss,3
2026-04-04T20:17:01.835911,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,3,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.05,72.75,262144,ttft_estimate,0,-1.0,504.15,-1.0,process_rss,3
2026-04-04T20:17:02.234653,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.05,72.5,262144,ttft_estimate,0,-1.0,388.11,-1.0,process_rss,3
2026-04-04T20:17:02.533513,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,gen-2048,generation,64,2048,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.05,71.75,262144,ttft_estimate,0,-1.0,299.29,-1.0,process_rss,3
2026-04-04T20:17:24.560502,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,1,ok,8075.54,5781.68,121.29,8.11,4,-1.0,3.05,66.75,262144,native,5,-1.0,595.78,0.2036,process_rss,3
2026-04-04T20:17:37.957488,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,2,ok,8072.98,5775.51,121.6,8.104,4,-1.0,3.05,58.25,262144,native,5,-1.0,244.47,0.4974,process_rss,3
2026-04-04T20:17:51.302532,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,3,ok,8010.07,5779.4,121.41,8.046,4,-1.0,3.05,58.125,262144,native,5,-1.0,244.49,0.4966,process_rss,3
2026-04-04T20:18:04.618530,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,4,ok,7987.9,5777.55,121.19,8.023,4,-1.0,3.05,58.75,262144,native,5,-1.0,244.27,0.4961,process_rss,3
2026-04-04T20:18:32.340835,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q4_K_M,prefill-64k,prefill,65536,10,5,ok,22390.04,5726.25,120.54,22.426,4,-1.0,3.05,67.875,262144,native,5,-1.0,642.92,0.1875,process_rss,3
2026-04-04T20:18:49.856060,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,1,ok,26292.03,4928.7,105.34,26.335,4,-1.0,0.06,71.25,262144,native,2,-1.0,579.27,0.1818,process_rss,3
2026-04-04T20:19:13.790663,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,2,ok,18595.72,4921.78,105.73,18.641,4,-1.0,0.06,59.0,262144,native,2,-1.0,249.08,0.4245,process_rss,3
2026-04-04T20:19:43.060521,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,3,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,59.375,262144,ttft_estimate,2,-1.0,248.65,-1.0,process_rss,3
2026-04-04T20:19:43.395314,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,58.0,262144,ttft_estimate,2,-1.0,246.26,-1.0,process_rss,3
2026-04-04T20:19:43.900201,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-128k,prefill,131072,10,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,60.625,262144,ttft_estimate,2,-1.0,252.89,-1.0,process_rss,3
2026-04-04T20:21:00.981984,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,1,ok,400.98,2345.34,139.49,0.458,8,-1.0,3.04,64.625,262144,native,5,-1.0,316.3,0.441,process_rss,3
2026-04-04T20:21:06.754229,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,2,ok,426.49,2273.6,137.91,0.484,8,-1.0,3.04,57.25,262144,native,5,-1.0,223.95,0.6158,process_rss,3
2026-04-04T20:21:12.531203,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,3,ok,430.35,2267.35,136.19,0.488,8,-1.0,3.04,54.25,262144,native,5,-1.0,225.12,0.605,process_rss,3
2026-04-04T20:21:18.308679,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,4,ok,431.75,2278.64,136.41,0.49,8,-1.0,3.04,53.375,262144,native,5,-1.0,225.83,0.604,process_rss,3
2026-04-04T20:21:24.110118,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-1k,prefill,1024,10,5,ok,436.33,2257.16,136.49,0.495,8,-1.0,3.04,53.875,262144,native,5,-1.0,226.45,0.6027,process_rss,3
2026-04-04T20:22:15.915840,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,1,ok,187.65,827.76,128.89,22.159,2832,0.6914,0.06,72.375,262144,native,1,-1.0,487.16,0.2646,process_rss,3
2026-04-04T20:22:24.118294,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,2,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,60.25,262144,ttft_estimate,1,-1.0,238.89,-1.0,process_rss,3
2026-04-04T20:22:24.463720,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,3,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,70.25,262144,ttft_estimate,1,-1.0,484.64,-1.0,process_rss,3
2026-04-04T20:22:24.785666,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,70.0,262144,ttft_estimate,1,-1.0,426.81,-1.0,process_rss,3
2026-04-04T20:22:25.111814,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-4096,generation,64,4096,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,69.75,262144,ttft_estimate,1,-1.0,368.92,-1.0,process_rss,3
2026-04-04T20:22:40.482038,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,1,ok,2639.9,4297.99,131.79,2.701,8,-1.0,3.04,65.0,262144,native,5,-1.0,559.52,0.2355,process_rss,3
2026-04-04T20:22:48.511819,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,2,ok,2676.92,4287.08,131.29,2.738,8,-1.0,3.04,56.875,262144,native,5,-1.0,237.85,0.552,process_rss,3
2026-04-04T20:22:56.532987,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,3,ok,2658.24,4278.14,130.13,2.735,10,-1.0,3.04,56.375,262144,native,5,-1.0,237.99,0.5468,process_rss,3
2026-04-04T20:23:04.536222,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,4,ok,2639.26,4289.48,131.67,2.7,8,-1.0,3.04,55.125,262144,native,5,-1.0,237.38,0.5547,process_rss,3
2026-04-04T20:23:12.554037,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-16k,prefill,16384,10,5,ok,2652.14,4291.31,131.89,2.713,8,-1.0,3.04,55.625,262144,native,5,-1.0,237.15,0.5561,process_rss,3
2026-04-04T20:24:08.045320,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,1,ok,212.25,825.61,129.28,16.627,2122,0.259,0.06,71.375,262144,native,1,-1.0,488.88,0.2644,process_rss,3
2026-04-04T20:24:13.348793,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,2,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,63.125,262144,ttft_estimate,1,-1.0,244.47,-1.0,process_rss,3
2026-04-04T20:24:13.653197,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,3,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,63.625,262144,ttft_estimate,1,-1.0,257.5,-1.0,process_rss,3
2026-04-04T20:24:13.943757,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,63.25,262144,ttft_estimate,1,-1.0,278.14,-1.0,process_rss,3
2026-04-04T20:24:14.236828,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-8192,generation,64,8192,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,62.75,262144,ttft_estimate,1,-1.0,290.24,-1.0,process_rss,3
2026-04-04T20:24:45.983356,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,1,ok,11373.22,3817.29,120.78,11.442,8,-1.0,3.04,66.375,262144,native,5,-1.0,552.57,0.2186,process_rss,3
2026-04-04T20:25:02.772521,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,2,ok,11426.1,3816.66,120.98,11.494,8,-1.0,3.04,57.875,262144,native,5,-1.0,243.79,0.4962,process_rss,3
2026-04-04T20:25:19.626379,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,3,ok,11479.38,3807.13,121.4,11.548,8,-1.0,3.04,57.125,262144,native,5,-1.0,244.4,0.4967,process_rss,3
2026-04-04T20:25:47.076014,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,4,ok,22086.36,3816.28,121.44,22.154,8,-1.0,3.04,73.0,262144,native,5,-1.0,502.46,0.2417,process_rss,3
2026-04-04T20:26:03.101485,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,1,ok,11267.06,650.65,128.99,26.477,1962,0.958,0.06,76.875,262144,native,4,-1.0,494.96,0.2606,process_rss,3
2026-04-04T20:26:13.926966,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-64k,prefill,65536,10,5,ok,21485.95,3797.7,120.93,21.556,8,-1.0,3.04,70.375,262144,native,5,-1.0,505.78,0.2391,process_rss,3
2026-04-04T20:26:30.083117,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,2,ok,6340.5,636.53,129.04,21.693,1981,0.9673,0.06,69.125,262144,native,4,-1.0,616.03,0.2095,process_rss,3
2026-04-04T20:26:51.441713,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,3,ok,211.2,775.26,129.15,16.068,2048,1.0,0.06,63.125,262144,native,4,-1.0,245.84,0.5253,process_rss,3
2026-04-04T20:27:12.792869,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,4,ok,216.15,755.0,129.27,16.058,2048,1.0,0.06,66.75,262144,native,4,-1.0,244.85,0.528,process_rss,3
2026-04-04T20:27:18.107374,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-2048,generation,64,2048,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,66.375,262144,ttft_estimate,4,-1.0,239.84,-1.0,process_rss,3
2026-04-04T20:27:27.006718,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,1,ok,825.59,3802.0,136.15,0.884,8,-1.0,3.04,64.5,262144,native,5,-1.0,449.62,0.3028,process_rss,3
2026-04-04T20:27:33.218430,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,2,ok,854.69,3758.49,131.25,0.916,8,-1.0,3.04,56.875,262144,native,5,-1.0,241.45,0.5436,process_rss,3
2026-04-04T20:27:39.421455,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,3,ok,855.48,3766.91,131.78,0.916,8,-1.0,3.04,55.5,262144,native,5,-1.0,240.11,0.5488,process_rss,3
2026-04-04T20:27:45.630389,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,4,ok,854.59,3779.95,128.52,0.917,8,-1.0,3.04,54.75,262144,native,5,-1.0,239.12,0.5375,process_rss,3
2026-04-04T20:27:51.836017,linux-5950x-3090x2,B,llamacpp,version: 8635 (e15efe007),qwen3.5-35b-a3b,moe,35B,3B,Q8_0,prefill-4k,prefill,4096,10,5,ok,845.14,3780.82,128.19,0.908,8,-1.0,3.04,54.5,262144,native,5,-1.0,237.57,0.5396,process_rss,3
2026-04-04T20:28:26.920649,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,1,ok,191.76,805.61,131.01,4.097,512,1.0,0.06,70.875,262144,native,3,-1.0,478.38,0.2739,process_rss,3
2026-04-04T20:28:36.334068,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,2,ok,202.21,765.54,130.58,4.123,512,1.0,0.06,60.625,262144,native,3,-1.0,229.83,0.5682,process_rss,3
2026-04-04T20:28:45.745853,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,3,ok,197.04,780.83,130.6,4.117,512,1.0,0.06,60.875,262144,native,3,-1.0,231.72,0.5636,process_rss,3
2026-04-04T20:28:51.842467,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,4,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,59.875,262144,ttft_estimate,3,-1.0,232.69,-1.0,process_rss,3
2026-04-04T20:28:52.179470,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,gen-512,generation,64,512,5,failed,-1.0,0.0,-1.0,-1.0,0,-1.0,0.06,64.125,262144,ttft_estimate,3,-1.0,354.68,-1.0,process_rss,3
2026-04-04T20:30:10.397065,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,1,ok,1884.76,6467.95,99.08,1.925,4,-1.0,3.52,66.625,262144,native,5,-1.0,585.26,0.1693,process_rss,3
2026-04-04T20:30:17.650949,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,2,ok,1923.7,6462.84,99.16,1.964,4,-1.0,3.52,58.5,262144,native,5,-1.0,222.89,0.4449,process_rss,3
2026-04-04T20:30:24.911091,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,3,ok,1924.09,6456.48,98.95,1.965,4,-1.0,3.52,56.125,262144,native,5,-1.0,224.4,0.441,process_rss,3
2026-04-04T20:30:32.170730,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,4,ok,1927.53,6449.91,99.09,1.968,4,-1.0,3.52,55.625,262144,native,5,-1.0,226.22,0.438,process_rss,3
2026-04-04T20:30:39.428812,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-16k,prefill,16384,10,5,ok,1920.57,6437.04,99.0,1.961,4,-1.0,3.52,56.75,262144,native,5,-1.0,227.21,0.4357,process_rss,3
2026-04-04T20:32:22.308797,linux-5950x-3090x2,A,llamacpp,version: 8635 (e15efe007),qwen3.5-9b,dense,9B,9B,Q8_0,prefill-128k,prefill,131072,10,1,ok,17846.86,5094.38,81.72,17.901,4,-1.0,3.52,67.625,262144,native,5,-1.0,570.68,0.1432,process_rss,3
